### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7687]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7687 (seed = 39102) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 127   
 10/200   risk = 0.086  time = 213   
 15/200   risk = 0.064  time = 277   
 20/200   risk = 0.049  time = 342   
 25/200   risk = 0.04  time = 407   
 30/200   risk = 0.034  time = 474   
 35/200   risk = 0.03  time = 540   
 40/200   risk = 0.027  time = 623   
 45/200   risk = 0.025  time = 726   
 50/200   risk = 0.024  time = 824   
 55/200   risk = 0.023  time = 913   
 60/200   risk = 0.023  time = 1001   
 65/200   risk = 0.022  time = 1124   
 70/200   risk = 0.022  time = 1204   
 75/200   risk = 0.022  time = 1287   
 80/200   risk = 0.022  time = 1387   
 85/200   risk = 0.022  time = 1468   
 90/200   risk = 0.022  time = 1560   
 95/200   risk = 0.021  time = 1688   
100/200   risk = 0.021  time = 1786   
105/200   risk = 0.021  time = 1868   
110/200   risk = 0.021  time = 1944   
115/200   risk = 0.021  time = 2027   
120/200   risk = 0.021  time = 2103   
125/200   risk = 0.021  time = 2183   
130/200   risk = 0.021  time = 2272   
135/200   risk = 0.021  time = 2351   
140/200   risk = 0.021  time = 2434   
145/200   risk = 0.021  time = 2515   
150/200   risk = 0.021  time = 2600   
155/200   risk = 0.021  time = 2681   
160/200   risk = 0.021  time = 2762   
165/200   risk = 0.021  time = 2848   
170/200   risk = 0.021  time = 2952   
175/200   risk = 0.021  time = 3058   
180/200   risk = 0.021  time = 3153   
185/200   risk = 0.021  time = 3244   
190/200   risk = 0.021  time = 3345   
195/200   risk = 0.021  time = 3436   
200/200   risk = 0.021  time = 3557   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7687]
### [bt]: Calculation finished!
