### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4875]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4875 (seed = 36290) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 127   
 10/200   risk = 0.067  time = 195   
 15/200   risk = 0.052  time = 258   
 20/200   risk = 0.043  time = 324   
 25/200   risk = 0.037  time = 387   
 30/200   risk = 0.032  time = 451   
 35/200   risk = 0.03  time = 516   
 40/200   risk = 0.028  time = 582   
 45/200   risk = 0.026  time = 648   
 50/200   risk = 0.025  time = 713   
 55/200   risk = 0.025  time = 781   
 60/200   risk = 0.024  time = 855   
 65/200   risk = 0.024  time = 928   
 70/200   risk = 0.023  time = 1000   
 75/200   risk = 0.023  time = 1071   
 80/200   risk = 0.023  time = 1144   
 85/200   risk = 0.023  time = 1216   
 90/200   risk = 0.023  time = 1290   
 95/200   risk = 0.022  time = 1365   
100/200   risk = 0.022  time = 1440   
105/200   risk = 0.022  time = 1522   
110/200   risk = 0.022  time = 1621   
115/200   risk = 0.022  time = 1702   
120/200   risk = 0.022  time = 1783   
125/200   risk = 0.022  time = 1866   
130/200   risk = 0.022  time = 1952   
135/200   risk = 0.022  time = 2035   
140/200   risk = 0.022  time = 2131   
145/200   risk = 0.022  time = 2212   
150/200   risk = 0.022  time = 2294   
155/200   risk = 0.022  time = 2377   
160/200   risk = 0.022  time = 2463   
165/200   risk = 0.021  time = 2549   
170/200   risk = 0.021  time = 2634   
175/200   risk = 0.021  time = 2720   
180/200   risk = 0.021  time = 2807   
185/200   risk = 0.021  time = 2895   
190/200   risk = 0.021  time = 2985   
195/200   risk = 0.021  time = 3075   
200/200   risk = 0.021  time = 3166   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4875]
### [bt]: Calculation finished!
