### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7226]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7226 (seed = 38641) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 195   
 10/200   risk = 0.096  time = 365   
 15/200   risk = 0.069  time = 531   
 20/200   risk = 0.052  time = 700   
 25/200   risk = 0.041  time = 868   
 30/200   risk = 0.034  time = 1036   
 35/200   risk = 0.03  time = 1205   
 40/200   risk = 0.027  time = 1377   
 45/200   risk = 0.025  time = 1549   
 50/200   risk = 0.023  time = 1725   
 55/200   risk = 0.022  time = 1897   
 60/200   risk = 0.021  time = 2072   
 65/200   risk = 0.021  time = 2251   
 70/200   risk = 0.02  time = 2426   
 75/200   risk = 0.02  time = 2607   
 80/200   risk = 0.02  time = 2784   
 85/200   risk = 0.02  time = 2962   
 90/200   risk = 0.02  time = 3155   
 95/200   risk = 0.019  time = 3336   
100/200   risk = 0.019  time = 3524   
105/200   risk = 0.019  time = 3698   
110/200   risk = 0.019  time = 3872   
115/200   risk = 0.019  time = 4046   
120/200   risk = 0.019  time = 4225   
125/200   risk = 0.019  time = 4404   
130/200   risk = 0.019  time = 4584   
135/200   risk = 0.019  time = 4763   
140/200   risk = 0.019  time = 4941   
145/200   risk = 0.019  time = 5122   
150/200   risk = 0.019  time = 5302   
155/200   risk = 0.019  time = 5483   
160/200   risk = 0.019  time = 5667   
165/200   risk = 0.019  time = 5851   
170/200   risk = 0.019  time = 6095   
175/200   risk = 0.019  time = 6329   
180/200   risk = 0.019  time = 6532   
185/200   risk = 0.019  time = 6719   
190/200   risk = 0.019  time = 6904   
195/200   risk = 0.019  time = 7090   
200/200   risk = 0.019  time = 7277   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7226]
### [bt]: Calculation finished!
