### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10884]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10884 (seed = 42299) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 157   
 10/200   risk = 0.066  time = 261   
 15/200   risk = 0.049  time = 349   
 20/200   risk = 0.039  time = 435   
 25/200   risk = 0.032  time = 521   
 30/200   risk = 0.028  time = 608   
 35/200   risk = 0.025  time = 698   
 40/200   risk = 0.024  time = 794   
 45/200   risk = 0.023  time = 890   
 50/200   risk = 0.022  time = 984   
 55/200   risk = 0.021  time = 1077   
 60/200   risk = 0.021  time = 1175   
 65/200   risk = 0.021  time = 1278   
 70/200   risk = 0.021  time = 1388   
 75/200   risk = 0.02  time = 1488   
 80/200   risk = 0.02  time = 1595   
 85/200   risk = 0.02  time = 1695   
 90/200   risk = 0.02  time = 1798   
 95/200   risk = 0.02  time = 1904   
100/200   risk = 0.02  time = 2020   
105/200   risk = 0.02  time = 2175   
110/200   risk = 0.02  time = 2282   
115/200   risk = 0.02  time = 2392   
120/200   risk = 0.019  time = 2502   
125/200   risk = 0.019  time = 2619   
130/200   risk = 0.019  time = 2741   
135/200   risk = 0.019  time = 2855   
140/200   risk = 0.019  time = 2967   
145/200   risk = 0.019  time = 3084   
150/200   risk = 0.019  time = 3191   
155/200   risk = 0.019  time = 3310   
160/200   risk = 0.019  time = 3437   
165/200   risk = 0.019  time = 3566   
170/200   risk = 0.019  time = 3696   
175/200   risk = 0.019  time = 3811   
180/200   risk = 0.019  time = 3926   
185/200   risk = 0.019  time = 4041   
190/200   risk = 0.019  time = 4165   
195/200   risk = 0.019  time = 4284   
200/200   risk = 0.019  time = 4409   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10884]
### [bt]: Calculation finished!
