### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8536]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8536 (seed = 39951) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 378   
 10/200   risk = 0.081  time = 697   
 15/200   risk = 0.059  time = 994   
 20/200   risk = 0.046  time = 1311   
 25/200   risk = 0.037  time = 1623   
 30/200   risk = 0.032  time = 1937   
 35/200   risk = 0.029  time = 2240   
 40/200   risk = 0.026  time = 2541   
 45/200   risk = 0.025  time = 2846   
 50/200   risk = 0.024  time = 3165   
 55/200   risk = 0.023  time = 3471   
 60/200   risk = 0.023  time = 3778   
 65/200   risk = 0.023  time = 4086   
 70/200   risk = 0.022  time = 4388   
 75/200   risk = 0.022  time = 4716   
 80/200   risk = 0.022  time = 5026   
 85/200   risk = 0.022  time = 5392   
 90/200   risk = 0.022  time = 5717   
 95/200   risk = 0.021  time = 6035   
100/200   risk = 0.021  time = 6350   
105/200   risk = 0.021  time = 6663   
110/200   risk = 0.021  time = 6982   
115/200   risk = 0.021  time = 7306   
120/200   risk = 0.021  time = 7618   
125/200   risk = 0.021  time = 7928   
130/200   risk = 0.021  time = 8243   
135/200   risk = 0.021  time = 8578   
140/200   risk = 0.021  time = 8896   
145/200   risk = 0.021  time = 9224   
150/200   risk = 0.021  time = 9552   
155/200   risk = 0.021  time = 9875   
160/200   risk = 0.021  time = 10198   
165/200   risk = 0.021  time = 10526   
170/200   risk = 0.02  time = 10851   
175/200   risk = 0.02  time = 11196   
180/200   risk = 0.02  time = 11533   
185/200   risk = 0.02  time = 11944   
190/200   risk = 0.02  time = 12291   
195/200   risk = 0.02  time = 12632   
200/200   risk = 0.02  time = 12977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8536]
### [bt]: Calculation finished!
