### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12314]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12314 (seed = 43729) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 3785   
 10/200   risk = 0.1  time = 8245   
 15/200   risk = 0.072  time = 12828   
 20/200   risk = 0.053  time = 17468   
 25/200   risk = 0.041  time = 22078   
 30/200   risk = 0.033  time = 26663   
 35/200   risk = 0.029  time = 31217   
 40/200   risk = 0.026  time = 34204   
 45/200   risk = 0.024  time = 37237   
 50/200   risk = 0.023  time = 40180   
 55/200   risk = 0.022  time = 43124   
 60/200   risk = 0.022  time = 46072   
 65/200   risk = 0.021  time = 49225   
 70/200   risk = 0.021  time = 52096   
 75/200   risk = 0.021  time = 55529   
 80/200   risk = 0.021  time = 58800   
 85/200   risk = 0.021  time = 61744   
 90/200   risk = 0.021  time = 64761   
 95/200   risk = 0.021  time = 68864   
100/200   risk = 0.021  time = 72685   
105/200   risk = 0.021  time = 75855   
110/200   risk = 0.021  time = 78881   
115/200   risk = 0.021  time = 82020   
120/200   risk = 0.021  time = 85040   
125/200   risk = 0.021  time = 88156   
130/200   risk = 0.021  time = 91257   
135/200   risk = 0.021  time = 94281   
140/200   risk = 0.021  time = 97314   
145/200   risk = 0.021  time = 100968   
150/200   risk = 0.021  time = 104917   
155/200   risk = 0.021  time = 108153   
160/200   risk = 0.021  time = 111257   
165/200   risk = 0.021  time = 114360   
170/200   risk = 0.021  time = 117380   
175/200   risk = 0.021  time = 120524   
180/200   risk = 0.02  time = 123578   
185/200   risk = 0.02  time = 126631   
190/200   risk = 0.02  time = 129617   
195/200   risk = 0.02  time = 132637   
200/200   risk = 0.02  time = 135678   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12314]
### [bt]: Calculation finished!
