### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9405]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9405 (seed = 40820) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 1556   
 10/200   risk = 0.065  time = 3435   
 15/200   risk = 0.049  time = 5283   
 20/200   risk = 0.04  time = 7343   
 25/200   risk = 0.034  time = 9240   
 30/200   risk = 0.03  time = 11094   
 35/200   risk = 0.027  time = 13057   
 40/200   risk = 0.026  time = 14941   
 45/200   risk = 0.024  time = 16791   
 50/200   risk = 0.024  time = 18636   
 55/200   risk = 0.023  time = 20480   
 60/200   risk = 0.023  time = 22325   
 65/200   risk = 0.022  time = 24172   
 70/200   risk = 0.022  time = 26020   
 75/200   risk = 0.022  time = 27861   
 80/200   risk = 0.022  time = 29713   
 85/200   risk = 0.022  time = 31562   
 90/200   risk = 0.021  time = 33410   
 95/200   risk = 0.021  time = 35254   
100/200   risk = 0.021  time = 37127   
105/200   risk = 0.021  time = 38990   
110/200   risk = 0.021  time = 40854   
115/200   risk = 0.021  time = 42823   
120/200   risk = 0.021  time = 44643   
125/200   risk = 0.021  time = 46516   
130/200   risk = 0.021  time = 48384   
135/200   risk = 0.021  time = 50284   
140/200   risk = 0.021  time = 52127   
145/200   risk = 0.021  time = 53910   
150/200   risk = 0.021  time = 55674   
155/200   risk = 0.02  time = 57442   
160/200   risk = 0.02  time = 59226   
165/200   risk = 0.02  time = 61014   
170/200   risk = 0.02  time = 62813   
175/200   risk = 0.02  time = 64602   
180/200   risk = 0.02  time = 66395   
185/200   risk = 0.02  time = 68182   
190/200   risk = 0.02  time = 70070   
195/200   risk = 0.02  time = 71892   
200/200   risk = 0.02  time = 73808   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9405]
### [bt]: Calculation finished!
