### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4072]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4072 (seed = 35487) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 190   
 10/200   risk = 0.11  time = 308   
 15/200   risk = 0.086  time = 409   
 20/200   risk = 0.069  time = 526   
 25/200   risk = 0.058  time = 628   
 30/200   risk = 0.05  time = 733   
 35/200   risk = 0.045  time = 836   
 40/200   risk = 0.041  time = 946   
 45/200   risk = 0.038  time = 1059   
 50/200   risk = 0.036  time = 1181   
 55/200   risk = 0.035  time = 1302   
 60/200   risk = 0.034  time = 1418   
 65/200   risk = 0.033  time = 1532   
 70/200   risk = 0.032  time = 1653   
 75/200   risk = 0.032  time = 1770   
 80/200   risk = 0.031  time = 1880   
 85/200   risk = 0.031  time = 1992   
 90/200   risk = 0.03  time = 2126   
 95/200   risk = 0.03  time = 2259   
100/200   risk = 0.03  time = 2381   
105/200   risk = 0.03  time = 2500   
110/200   risk = 0.029  time = 2621   
115/200   risk = 0.029  time = 2749   
120/200   risk = 0.029  time = 2883   
125/200   risk = 0.029  time = 3006   
130/200   risk = 0.029  time = 3148   
135/200   risk = 0.029  time = 3268   
140/200   risk = 0.028  time = 3398   
145/200   risk = 0.028  time = 3519   
150/200   risk = 0.028  time = 3650   
155/200   risk = 0.028  time = 3774   
160/200   risk = 0.028  time = 3904   
165/200   risk = 0.028  time = 4028   
170/200   risk = 0.028  time = 4165   
175/200   risk = 0.028  time = 4292   
180/200   risk = 0.028  time = 4416   
185/200   risk = 0.028  time = 4546   
190/200   risk = 0.027  time = 4672   
195/200   risk = 0.027  time = 4808   
200/200   risk = 0.027  time = 4938   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=4072]
### [bt]: Calculation finished!
