### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3376]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3376 (seed = 34791) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 199   
 10/200   risk = 0.2  time = 329   
 15/200   risk = 0.17  time = 445   
 20/200   risk = 0.15  time = 562   
 25/200   risk = 0.14  time = 688   
 30/200   risk = 0.13  time = 805   
 35/200   risk = 0.12  time = 924   
 40/200   risk = 0.12  time = 1050   
 45/200   risk = 0.12  time = 1175   
 50/200   risk = 0.12  time = 1296   
 55/200   risk = 0.11  time = 1423   
 60/200   risk = 0.11  time = 1555   
 65/200   risk = 0.11  time = 1682   
 70/200   risk = 0.11  time = 1814   
 75/200   risk = 0.11  time = 1958   
 80/200   risk = 0.11  time = 2090   
 85/200   risk = 0.11  time = 2228   
 90/200   risk = 0.11  time = 2366   
 95/200   risk = 0.11  time = 2642   
100/200   risk = 0.11  time = 2835   
105/200   risk = 0.11  time = 2985   
110/200   risk = 0.11  time = 3131   
115/200   risk = 0.11  time = 3278   
120/200   risk = 0.11  time = 3426   
125/200   risk = 0.11  time = 3580   
130/200   risk = 0.11  time = 3742   
135/200   risk = 0.11  time = 3895   
140/200   risk = 0.11  time = 4059   
145/200   risk = 0.11  time = 4230   
150/200   risk = 0.11  time = 4403   
155/200   risk = 0.11  time = 4586   
160/200   risk = 0.11  time = 4763   
165/200   risk = 0.11  time = 4939   
170/200   risk = 0.11  time = 5127   
175/200   risk = 0.11  time = 5306   
180/200   risk = 0.11  time = 5486   
185/200   risk = 0.11  time = 5666   
190/200   risk = 0.11  time = 5846   
195/200   risk = 0.11  time = 6027   
200/200   risk = 0.11  time = 6220   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3376]
### [bt]: Calculation finished!
