### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3959]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3959 (seed = 35374) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 19514   
 10/200   risk = 0.15  time = 22421   
 15/200   risk = 0.11  time = 29347   
 20/200   risk = 0.089  time = 32830   
 25/200   risk = 0.072  time = 36330   
 30/200   risk = 0.061  time = 39453   
 35/200   risk = 0.054  time = 42471   
 40/200   risk = 0.048  time = 45777   
 45/200   risk = 0.044  time = 49175   
 50/200   risk = 0.041  time = 52103   
 55/200   risk = 0.039  time = 60604   
 60/200   risk = 0.037  time = 65819   
 65/200   risk = 0.036  time = 70926   
 70/200   risk = 0.034  time = 75698   
 75/200   risk = 0.033  time = 80458   
 80/200   risk = 0.032  time = 87484   
 85/200   risk = 0.032  time = 98117   
 90/200   risk = 0.031  time = 106027   
 95/200   risk = 0.031  time = 110639   
100/200   risk = 0.03  time = 116546   
105/200   risk = 0.03  time = 128320   
110/200   risk = 0.029  time = 138495   
115/200   risk = 0.029  time = 144119   
120/200   risk = 0.029  time = 153520   
125/200   risk = 0.028  time = 157799   
130/200   risk = 0.028  time = 161606   
135/200   risk = 0.028  time = 169322   
140/200   risk = 0.027  time = 178621   
145/200   risk = 0.027  time = 189616   
150/200   risk = 0.027  time = 193490   
155/200   risk = 0.027  time = 199841   
160/200   risk = 0.027  time = 209838   
165/200   risk = 0.026  time = 214139   
170/200   risk = 0.026  time = 223879   
175/200   risk = 0.026  time = 230157   
180/200   risk = 0.026  time = 239109   
185/200   risk = 0.026  time = 243485   
190/200   risk = 0.026  time = 249799   
195/200   risk = 0.026  time = 254089   
200/200   risk = 0.025  time = 258479   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3959]
### [bt]: Calculation finished!
