### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7567]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7567 (seed = 38982) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 12370   
 10/200   risk = 0.099  time = 15098   
 15/200   risk = 0.072  time = 17488   
 20/200   risk = 0.055  time = 30345   
 25/200   risk = 0.044  time = 32864   
 30/200   risk = 0.037  time = 35192   
 35/200   risk = 0.032  time = 37594   
 40/200   risk = 0.029  time = 46736   
 45/200   risk = 0.027  time = 50948   
 50/200   risk = 0.025  time = 53346   
 55/200   risk = 0.024  time = 55741   
 60/200   risk = 0.024  time = 58100   
 65/200   risk = 0.023  time = 60650   
 70/200   risk = 0.023  time = 63155   
 75/200   risk = 0.022  time = 65543   
 80/200   risk = 0.022  time = 67986   
 85/200   risk = 0.022  time = 70452   
 90/200   risk = 0.022  time = 73023   
 95/200   risk = 0.021  time = 75462   
100/200   risk = 0.021  time = 78295   
105/200   risk = 0.021  time = 80994   
110/200   risk = 0.021  time = 83583   
115/200   risk = 0.021  time = 91731   
120/200   risk = 0.021  time = 94413   
125/200   risk = 0.021  time = 97019   
130/200   risk = 0.021  time = 99596   
135/200   risk = 0.021  time = 102363   
140/200   risk = 0.021  time = 104955   
145/200   risk = 0.021  time = 107854   
150/200   risk = 0.021  time = 110414   
155/200   risk = 0.021  time = 113291   
160/200   risk = 0.02  time = 115945   
165/200   risk = 0.02  time = 119937   
170/200   risk = 0.02  time = 122714   
175/200   risk = 0.02  time = 136643   
180/200   risk = 0.02  time = 140701   
185/200   risk = 0.02  time = 144656   
190/200   risk = 0.02  time = 148076   
195/200   risk = 0.02  time = 151514   
200/200   risk = 0.02  time = 154853   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7567]
### [bt]: Calculation finished!
