### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7601]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7601 (seed = 39016) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 265   
 10/200   risk = 0.087  time = 509   
 15/200   risk = 0.065  time = 748   
 20/200   risk = 0.05  time = 978   
 25/200   risk = 0.041  time = 1204   
 30/200   risk = 0.035  time = 1434   
 35/200   risk = 0.031  time = 26144   
 40/200   risk = 0.029  time = 26408   
 45/200   risk = 0.027  time = 26657   
 50/200   risk = 0.026  time = 26911   
 55/200   risk = 0.025  time = 27165   
 60/200   risk = 0.024  time = 27414   
 65/200   risk = 0.024  time = 27668   
 70/200   risk = 0.024  time = 27918   
 75/200   risk = 0.023  time = 28170   
 80/200   risk = 0.023  time = 28426   
 85/200   risk = 0.023  time = 28695   
 90/200   risk = 0.023  time = 28950   
 95/200   risk = 0.023  time = 29204   
100/200   risk = 0.023  time = 29459   
105/200   risk = 0.023  time = 29730   
110/200   risk = 0.023  time = 29978   
115/200   risk = 0.023  time = 30230   
120/200   risk = 0.023  time = 30481   
125/200   risk = 0.023  time = 30739   
130/200   risk = 0.023  time = 31004   
135/200   risk = 0.023  time = 31255   
140/200   risk = 0.023  time = 31512   
145/200   risk = 0.023  time = 53894   
150/200   risk = 0.023  time = 54179   
155/200   risk = 0.023  time = 54451   
160/200   risk = 0.022  time = 54730   
165/200   risk = 0.022  time = 55009   
170/200   risk = 0.022  time = 55284   
175/200   risk = 0.022  time = 55560   
180/200   risk = 0.022  time = 55853   
185/200   risk = 0.022  time = 56121   
190/200   risk = 0.022  time = 56396   
195/200   risk = 0.022  time = 56665   
200/200   risk = 0.022  time = 56940   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7601]
### [bt]: Calculation finished!
