### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13575]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13575 (seed = 44990) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 1727   
 10/200   risk = 0.052  time = 3828   
 15/200   risk = 0.04  time = 5732   
 20/200   risk = 0.033  time = 23837   
 25/200   risk = 0.029  time = 25728   
 30/200   risk = 0.026  time = 28740   
 35/200   risk = 0.024  time = 36396   
 40/200   risk = 0.023  time = 38392   
 45/200   risk = 0.022  time = 41157   
 50/200   risk = 0.022  time = 56978   
 55/200   risk = 0.022  time = 59303   
 60/200   risk = 0.021  time = 61774   
 65/200   risk = 0.021  time = 64136   
 70/200   risk = 0.021  time = 66854   
 75/200   risk = 0.021  time = 69228   
 80/200   risk = 0.021  time = 72594   
 85/200   risk = 0.021  time = 81243   
 90/200   risk = 0.021  time = 88016   
 95/200   risk = 0.021  time = 90633   
100/200   risk = 0.021  time = 93410   
105/200   risk = 0.02  time = 96265   
110/200   risk = 0.02  time = 109559   
115/200   risk = 0.02  time = 111726   
120/200   risk = 0.02  time = 117110   
125/200   risk = 0.02  time = 123954   
130/200   risk = 0.02  time = 125733   
135/200   risk = 0.02  time = 127358   
140/200   risk = 0.02  time = 134376   
145/200   risk = 0.02  time = 136164   
150/200   risk = 0.02  time = 142877   
155/200   risk = 0.02  time = 144693   
160/200   risk = 0.02  time = 146381   
165/200   risk = 0.02  time = 148090   
170/200   risk = 0.02  time = 160326   
175/200   risk = 0.02  time = 162746   
180/200   risk = 0.02  time = 173379   
185/200   risk = 0.02  time = 181721   
190/200   risk = 0.02  time = 184424   
195/200   risk = 0.02  time = 186897   
200/200   risk = 0.02  time = 189463   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13575]
### [bt]: Calculation finished!
