### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8188]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8188 (seed = 39603) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 265   
 10/200   risk = 0.14  time = 511   
 15/200   risk = 0.094  time = 677   
 20/200   risk = 0.068  time = 847   
 25/200   risk = 0.052  time = 1022   
 30/200   risk = 0.042  time = 1189   
 35/200   risk = 0.036  time = 1355   
 40/200   risk = 0.031  time = 1534   
 45/200   risk = 0.029  time = 1707   
 50/200   risk = 0.027  time = 1878   
 55/200   risk = 0.026  time = 2049   
 60/200   risk = 0.025  time = 2220   
 65/200   risk = 0.025  time = 2386   
 70/200   risk = 0.024  time = 2555   
 75/200   risk = 0.024  time = 2719   
 80/200   risk = 0.024  time = 2882   
 85/200   risk = 0.023  time = 3067   
 90/200   risk = 0.023  time = 3180   
 95/200   risk = 0.023  time = 3313   
100/200   risk = 0.023  time = 3491   
105/200   risk = 0.023  time = 3689   
110/200   risk = 0.023  time = 3894   
115/200   risk = 0.023  time = 4080   
120/200   risk = 0.023  time = 4233   
125/200   risk = 0.022  time = 4383   
130/200   risk = 0.022  time = 4529   
135/200   risk = 0.022  time = 4714   
140/200   risk = 0.022  time = 4894   
145/200   risk = 0.022  time = 5070   
150/200   risk = 0.022  time = 5234   
155/200   risk = 0.022  time = 5367   
160/200   risk = 0.022  time = 5485   
165/200   risk = 0.022  time = 5621   
170/200   risk = 0.022  time = 5739   
175/200   risk = 0.022  time = 5856   
180/200   risk = 0.022  time = 5979   
185/200   risk = 0.022  time = 6105   
190/200   risk = 0.022  time = 6227   
195/200   risk = 0.022  time = 6353   
200/200   risk = 0.022  time = 6477   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8188]
### [bt]: Calculation finished!
