### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12938]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12938 (seed = 44353) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.12  time = 354   
 10/200   risk = 0.084  time = 672   
 15/200   risk = 0.06  time = 971   
 20/200   risk = 0.045  time = 1272   
 25/200   risk = 0.036  time = 1589   
 30/200   risk = 0.03  time = 1890   
 35/200   risk = 0.027  time = 2217   
 40/200   risk = 0.024  time = 2524   
 45/200   risk = 0.023  time = 2827   
 50/200   risk = 0.022  time = 3131   
 55/200   risk = 0.022  time = 3435   
 60/200   risk = 0.021  time = 3745   
 65/200   risk = 0.021  time = 4054   
 70/200   risk = 0.021  time = 4360   
 75/200   risk = 0.021  time = 4665   
 80/200   risk = 0.021  time = 4999   
 85/200   risk = 0.021  time = 5300   
 90/200   risk = 0.021  time = 5599   
 95/200   risk = 0.02  time = 5898   
100/200   risk = 0.02  time = 6199   
105/200   risk = 0.02  time = 6501   
110/200   risk = 0.02  time = 6802   
115/200   risk = 0.02  time = 7105   
120/200   risk = 0.02  time = 7408   
125/200   risk = 0.02  time = 7717   
130/200   risk = 0.02  time = 8029   
135/200   risk = 0.02  time = 8353   
140/200   risk = 0.02  time = 8670   
145/200   risk = 0.02  time = 8977   
150/200   risk = 0.02  time = 9293   
155/200   risk = 0.02  time = 9604   
160/200   risk = 0.02  time = 9925   
165/200   risk = 0.02  time = 10231   
170/200   risk = 0.02  time = 10537   
175/200   risk = 0.02  time = 10841   
180/200   risk = 0.02  time = 11144   
185/200   risk = 0.02  time = 11453   
190/200   risk = 0.02  time = 11799   
195/200   risk = 0.02  time = 12115   
200/200   risk = 0.02  time = 12422   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12938]
### [bt]: Calculation finished!
