### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12262]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12262 (seed = 43677) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 402   
 10/200   risk = 0.11  time = 844   
 15/200   risk = 0.073  time = 1204   
 20/200   risk = 0.054  time = 1573   
 25/200   risk = 0.042  time = 1943   
 30/200   risk = 0.034  time = 2310   
 35/200   risk = 0.029  time = 2684   
 40/200   risk = 0.027  time = 3053   
 45/200   risk = 0.025  time = 3423   
 50/200   risk = 0.023  time = 3788   
 55/200   risk = 0.023  time = 4163   
 60/200   risk = 0.022  time = 4534   
 65/200   risk = 0.022  time = 4899   
 70/200   risk = 0.022  time = 5299   
 75/200   risk = 0.021  time = 5668   
 80/200   risk = 0.021  time = 6036   
 85/200   risk = 0.021  time = 6406   
 90/200   risk = 0.021  time = 6779   
 95/200   risk = 0.021  time = 7154   
100/200   risk = 0.021  time = 7517   
105/200   risk = 0.021  time = 7881   
110/200   risk = 0.021  time = 8249   
115/200   risk = 0.021  time = 8622   
120/200   risk = 0.021  time = 8979   
125/200   risk = 0.021  time = 9345   
130/200   risk = 0.021  time = 9722   
135/200   risk = 0.021  time = 10104   
140/200   risk = 0.021  time = 10485   
145/200   risk = 0.021  time = 10858   
150/200   risk = 0.021  time = 11231   
155/200   risk = 0.021  time = 11608   
160/200   risk = 0.021  time = 12019   
165/200   risk = 0.021  time = 12406   
170/200   risk = 0.021  time = 12806   
175/200   risk = 0.021  time = 13198   
180/200   risk = 0.021  time = 13589   
185/200   risk = 0.021  time = 14004   
190/200   risk = 0.021  time = 14389   
195/200   risk = 0.021  time = 14783   
200/200   risk = 0.021  time = 15173   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12262]
### [bt]: Calculation finished!
