### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4598]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4598 (seed = 36013) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 233   
 10/200   risk = 0.082  time = 412   
 15/200   risk = 0.062  time = 571   
 20/200   risk = 0.049  time = 736   
 25/200   risk = 0.04  time = 906   
 30/200   risk = 0.035  time = 1079   
 35/200   risk = 0.031  time = 1250   
 40/200   risk = 0.029  time = 1421   
 45/200   risk = 0.027  time = 1588   
 50/200   risk = 0.026  time = 1760   
 55/200   risk = 0.025  time = 1938   
 60/200   risk = 0.024  time = 2109   
 65/200   risk = 0.023  time = 2281   
 70/200   risk = 0.023  time = 2463   
 75/200   risk = 0.023  time = 2636   
 80/200   risk = 0.023  time = 2810   
 85/200   risk = 0.022  time = 2982   
 90/200   risk = 0.022  time = 3162   
 95/200   risk = 0.022  time = 3336   
100/200   risk = 0.022  time = 3513   
105/200   risk = 0.022  time = 3693   
110/200   risk = 0.022  time = 3891   
115/200   risk = 0.022  time = 4088   
120/200   risk = 0.022  time = 4285   
125/200   risk = 0.022  time = 4479   
130/200   risk = 0.021  time = 4689   
135/200   risk = 0.021  time = 4890   
140/200   risk = 0.021  time = 5082   
145/200   risk = 0.021  time = 5282   
150/200   risk = 0.021  time = 5487   
155/200   risk = 0.021  time = 5683   
160/200   risk = 0.021  time = 5884   
165/200   risk = 0.021  time = 6084   
170/200   risk = 0.021  time = 6299   
175/200   risk = 0.021  time = 6500   
180/200   risk = 0.021  time = 6700   
185/200   risk = 0.021  time = 6906   
190/200   risk = 0.021  time = 7109   
195/200   risk = 0.021  time = 7308   
200/200   risk = 0.021  time = 7512   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4598]
### [bt]: Calculation finished!
