### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2220]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2220 (seed = 33635) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1373   
 10/200   risk = 0.19  time = 3078   
 15/200   risk = 0.16  time = 4776   
 20/200   risk = 0.14  time = 6495   
 25/200   risk = 0.13  time = 8187   
 30/200   risk = 0.11  time = 9891   
 35/200   risk = 0.1  time = 11594   
 40/200   risk = 0.098  time = 13303   
 45/200   risk = 0.092  time = 15010   
 50/200   risk = 0.088  time = 16724   
 55/200   risk = 0.084  time = 18424   
 60/200   risk = 0.082  time = 20140   
 65/200   risk = 0.08  time = 21847   
 70/200   risk = 0.078  time = 23530   
 75/200   risk = 0.077  time = 25128   
 80/200   risk = 0.076  time = 26769   
 85/200   risk = 0.075  time = 28408   
 90/200   risk = 0.074  time = 30054   
 95/200   risk = 0.073  time = 31708   
100/200   risk = 0.073  time = 33419   
105/200   risk = 0.072  time = 35130   
110/200   risk = 0.072  time = 36844   
115/200   risk = 0.072  time = 38560   
120/200   risk = 0.071  time = 40288   
125/200   risk = 0.071  time = 42006   
130/200   risk = 0.071  time = 43777   
135/200   risk = 0.071  time = 45500   
140/200   risk = 0.07  time = 47221   
145/200   risk = 0.07  time = 48936   
150/200   risk = 0.07  time = 50659   
155/200   risk = 0.07  time = 52371   
160/200   risk = 0.07  time = 54091   
165/200   risk = 0.07  time = 56013   
170/200   risk = 0.069  time = 57710   
175/200   risk = 0.069  time = 59379   
180/200   risk = 0.069  time = 61036   
185/200   risk = 0.069  time = 62701   
190/200   risk = 0.069  time = 64358   
195/200   risk = 0.069  time = 66026   
200/200   risk = 0.069  time = 67697   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2220]
### [bt]: Calculation finished!
