### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10517]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10517 (seed = 41932) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 599   
 10/200   risk = 0.11  time = 1221   
 15/200   risk = 0.074  time = 1789   
 20/200   risk = 0.055  time = 2358   
 25/200   risk = 0.043  time = 3264   
 30/200   risk = 0.035  time = 3842   
 35/200   risk = 0.031  time = 4428   
 40/200   risk = 0.028  time = 5023   
 45/200   risk = 0.026  time = 5608   
 50/200   risk = 0.025  time = 6233   
 55/200   risk = 0.024  time = 6870   
 60/200   risk = 0.023  time = 7473   
 65/200   risk = 0.023  time = 8094   
 70/200   risk = 0.023  time = 8700   
 75/200   risk = 0.022  time = 9300   
 80/200   risk = 0.022  time = 9900   
 85/200   risk = 0.022  time = 10506   
 90/200   risk = 0.022  time = 11118   
 95/200   risk = 0.022  time = 11734   
100/200   risk = 0.022  time = 12344   
105/200   risk = 0.022  time = 12943   
110/200   risk = 0.022  time = 13551   
115/200   risk = 0.022  time = 14163   
120/200   risk = 0.022  time = 14768   
125/200   risk = 0.021  time = 15377   
130/200   risk = 0.021  time = 16022   
135/200   risk = 0.021  time = 16669   
140/200   risk = 0.021  time = 17309   
145/200   risk = 0.021  time = 17982   
150/200   risk = 0.021  time = 18605   
155/200   risk = 0.021  time = 19208   
160/200   risk = 0.021  time = 19814   
165/200   risk = 0.021  time = 20421   
170/200   risk = 0.021  time = 21025   
175/200   risk = 0.021  time = 21631   
180/200   risk = 0.021  time = 22222   
185/200   risk = 0.021  time = 22869   
190/200   risk = 0.021  time = 23479   
195/200   risk = 0.021  time = 24088   
200/200   risk = 0.021  time = 24707   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10517]
### [bt]: Calculation finished!
