### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=157]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 157 (seed = 31572) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 171   
 10/200   risk = 0.16  time = 309   
 15/200   risk = 0.13  time = 420   
 20/200   risk = 0.1  time = 532   
 25/200   risk = 0.088  time = 647   
 30/200   risk = 0.076  time = 766   
 35/200   risk = 0.068  time = 881   
 40/200   risk = 0.063  time = 997   
 45/200   risk = 0.058  time = 1112   
 50/200   risk = 0.055  time = 1229   
 55/200   risk = 0.053  time = 1349   
 60/200   risk = 0.051  time = 1468   
 65/200   risk = 0.049  time = 1594   
 70/200   risk = 0.048  time = 1728   
 75/200   risk = 0.047  time = 1850   
 80/200   risk = 0.046  time = 1971   
 85/200   risk = 0.045  time = 2093   
 90/200   risk = 0.045  time = 2219   
 95/200   risk = 0.044  time = 2344   
100/200   risk = 0.044  time = 2470   
105/200   risk = 0.043  time = 2600   
110/200   risk = 0.043  time = 2725   
115/200   risk = 0.042  time = 2851   
120/200   risk = 0.042  time = 2980   
125/200   risk = 0.042  time = 3108   
130/200   risk = 0.042  time = 3244   
135/200   risk = 0.041  time = 3379   
140/200   risk = 0.041  time = 3512   
145/200   risk = 0.041  time = 3643   
150/200   risk = 0.041  time = 3777   
155/200   risk = 0.041  time = 3911   
160/200   risk = 0.04  time = 4047   
165/200   risk = 0.04  time = 4187   
170/200   risk = 0.04  time = 4330   
175/200   risk = 0.04  time = 4469   
180/200   risk = 0.04  time = 4611   
185/200   risk = 0.04  time = 4762   
190/200   risk = 0.04  time = 4908   
195/200   risk = 0.039  time = 5069   
200/200   risk = 0.039  time = 5220   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=157]
### [bt]: Calculation finished!
