### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12077]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12077 (seed = 43492) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 128   
 10/200   risk = 0.099  time = 185   
 15/200   risk = 0.069  time = 235   
 20/200   risk = 0.051  time = 287   
 25/200   risk = 0.04  time = 337   
 30/200   risk = 0.033  time = 386   
 35/200   risk = 0.028  time = 438   
 40/200   risk = 0.026  time = 494   
 45/200   risk = 0.024  time = 547   
 50/200   risk = 0.023  time = 599   
 55/200   risk = 0.022  time = 652   
 60/200   risk = 0.022  time = 709   
 65/200   risk = 0.022  time = 767   
 70/200   risk = 0.021  time = 823   
 75/200   risk = 0.021  time = 879   
 80/200   risk = 0.021  time = 935   
 85/200   risk = 0.021  time = 996   
 90/200   risk = 0.021  time = 1054   
 95/200   risk = 0.021  time = 1118   
100/200   risk = 0.021  time = 1178   
105/200   risk = 0.021  time = 1237   
110/200   risk = 0.021  time = 1299   
115/200   risk = 0.021  time = 1360   
120/200   risk = 0.021  time = 1421   
125/200   risk = 0.021  time = 1483   
130/200   risk = 0.021  time = 1550   
135/200   risk = 0.021  time = 1614   
140/200   risk = 0.021  time = 1688   
145/200   risk = 0.021  time = 1755   
150/200   risk = 0.021  time = 1820   
155/200   risk = 0.021  time = 1887   
160/200   risk = 0.021  time = 1975   
165/200   risk = 0.021  time = 2044   
170/200   risk = 0.021  time = 2119   
175/200   risk = 0.021  time = 2188   
180/200   risk = 0.021  time = 2263   
185/200   risk = 0.021  time = 2354   
190/200   risk = 0.021  time = 2431   
195/200   risk = 0.021  time = 2504   
200/200   risk = 0.021  time = 2577   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12077]
### [bt]: Calculation finished!
