### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8365]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8365 (seed = 39780) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 4212   
 10/200   risk = 0.14  time = 8332   
 15/200   risk = 0.094  time = 14981   
 20/200   risk = 0.068  time = 19501   
 25/200   risk = 0.051  time = 24097   
 30/200   risk = 0.041  time = 38349   
 35/200   risk = 0.035  time = 41903   
 40/200   risk = 0.03  time = 48698   
 45/200   risk = 0.028  time = 54647   
 50/200   risk = 0.026  time = 58712   
 55/200   risk = 0.025  time = 63632   
 60/200   risk = 0.024  time = 68085   
 65/200   risk = 0.024  time = 78147   
 70/200   risk = 0.023  time = 84639   
 75/200   risk = 0.023  time = 90571   
 80/200   risk = 0.023  time = 97001   
 85/200   risk = 0.022  time = 103483   
 90/200   risk = 0.022  time = 112198   
 95/200   risk = 0.022  time = 118227   
100/200   risk = 0.022  time = 124687   
105/200   risk = 0.022  time = 131463   
110/200   risk = 0.022  time = 142467   
115/200   risk = 0.022  time = 148928   
120/200   risk = 0.022  time = 155154   
125/200   risk = 0.022  time = 161269   
130/200   risk = 0.022  time = 168186   
135/200   risk = 0.022  time = 174592   
140/200   risk = 0.022  time = 181049   
145/200   risk = 0.021  time = 187486   
150/200   risk = 0.021  time = 193548   
155/200   risk = 0.021  time = 204721   
160/200   risk = 0.021  time = 213043   
165/200   risk = 0.021  time = 220105   
170/200   risk = 0.021  time = 226201   
175/200   risk = 0.021  time = 236410   
180/200   risk = 0.021  time = 242407   
185/200   risk = 0.021  time = 248636   
190/200   risk = 0.021  time = 259563   
195/200   risk = 0.021  time = 264917   
200/200   risk = 0.021  time = 271617   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8365]
### [bt]: Calculation finished!
