### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3554]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3554 (seed = 34969) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 10687   
 10/200   risk = 0.22  time = 16934   
 15/200   risk = 0.19  time = 22073   
 20/200   risk = 0.17  time = 27287   
 25/200   risk = 0.16  time = 32307   
 30/200   risk = 0.15  time = 42714   
 35/200   risk = 0.14  time = 48488   
 40/200   risk = 0.14  time = 54005   
 45/200   risk = 0.13  time = 59457   
 50/200   risk = 0.13  time = 64607   
 55/200   risk = 0.12  time = 75842   
 60/200   risk = 0.12  time = 81563   
 65/200   risk = 0.12  time = 88279   
 70/200   risk = 0.12  time = 93475   
 75/200   risk = 0.12  time = 98685   
 80/200   risk = 0.11  time = 112773   
 85/200   risk = 0.11  time = 118225   
 90/200   risk = 0.11  time = 121981   
 95/200   risk = 0.11  time = 124557   
100/200   risk = 0.11  time = 127000   
105/200   risk = 0.11  time = 129590   
110/200   risk = 0.11  time = 132398   
115/200   risk = 0.11  time = 141438   
120/200   risk = 0.11  time = 144540   
125/200   risk = 0.11  time = 147138   
130/200   risk = 0.11  time = 149877   
135/200   risk = 0.11  time = 152504   
140/200   risk = 0.11  time = 155081   
145/200   risk = 0.11  time = 163140   
150/200   risk = 0.11  time = 165935   
155/200   risk = 0.11  time = 168759   
160/200   risk = 0.11  time = 171610   
165/200   risk = 0.11  time = 174046   
170/200   risk = 0.11  time = 176688   
175/200   risk = 0.11  time = 184151   
180/200   risk = 0.11  time = 187378   
185/200   risk = 0.11  time = 189968   
190/200   risk = 0.11  time = 192989   
195/200   risk = 0.11  time = 199227   
200/200   risk = 0.11  time = 202142   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3554]
### [bt]: Calculation finished!
