### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13313]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13313 (seed = 44728) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.068  time = 551   
 10/200   risk = 0.05  time = 858   
 15/200   risk = 0.039  time = 1159   
 20/200   risk = 0.032  time = 1445   
 25/200   risk = 0.028  time = 1743   
 30/200   risk = 0.025  time = 2027   
 35/200   risk = 0.023  time = 2324   
 40/200   risk = 0.022  time = 2628   
 45/200   risk = 0.022  time = 2908   
 50/200   risk = 0.021  time = 3188   
 55/200   risk = 0.021  time = 3468   
 60/200   risk = 0.021  time = 3754   
 65/200   risk = 0.02  time = 4037   
 70/200   risk = 0.02  time = 4320   
 75/200   risk = 0.02  time = 4623   
 80/200   risk = 0.02  time = 4905   
 85/200   risk = 0.02  time = 5189   
 90/200   risk = 0.02  time = 5473   
 95/200   risk = 0.02  time = 5758   
100/200   risk = 0.02  time = 6054   
105/200   risk = 0.02  time = 6340   
110/200   risk = 0.02  time = 6728   
115/200   risk = 0.02  time = 7079   
120/200   risk = 0.02  time = 7372   
125/200   risk = 0.02  time = 7698   
130/200   risk = 0.02  time = 8018   
135/200   risk = 0.02  time = 8318   
140/200   risk = 0.02  time = 8618   
145/200   risk = 0.02  time = 8924   
150/200   risk = 0.02  time = 9229   
155/200   risk = 0.02  time = 9531   
160/200   risk = 0.02  time = 9834   
165/200   risk = 0.02  time = 10137   
170/200   risk = 0.02  time = 10441   
175/200   risk = 0.02  time = 10753   
180/200   risk = 0.02  time = 11068   
185/200   risk = 0.02  time = 11375   
190/200   risk = 0.02  time = 11714   
195/200   risk = 0.02  time = 12062   
200/200   risk = 0.02  time = 12390   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13313]
### [bt]: Calculation finished!
