### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9708]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9708 (seed = 41123) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 675   
 10/200   risk = 0.062  time = 1186   
 15/200   risk = 0.048  time = 1675   
 20/200   risk = 0.04  time = 2169   
 25/200   risk = 0.034  time = 2695   
 30/200   risk = 0.03  time = 3220   
 35/200   risk = 0.028  time = 3785   
 40/200   risk = 0.026  time = 4852   
 45/200   risk = 0.025  time = 5473   
 50/200   risk = 0.024  time = 6112   
 55/200   risk = 0.024  time = 6745   
 60/200   risk = 0.024  time = 7554   
 65/200   risk = 0.023  time = 8217   
 70/200   risk = 0.023  time = 8861   
 75/200   risk = 0.023  time = 9519   
 80/200   risk = 0.023  time = 10167   
 85/200   risk = 0.023  time = 10821   
 90/200   risk = 0.023  time = 11930   
 95/200   risk = 0.023  time = 12591   
100/200   risk = 0.023  time = 13277   
105/200   risk = 0.023  time = 14126   
110/200   risk = 0.023  time = 14816   
115/200   risk = 0.023  time = 15506   
120/200   risk = 0.023  time = 16204   
125/200   risk = 0.022  time = 16894   
130/200   risk = 0.022  time = 17605   
135/200   risk = 0.022  time = 18776   
140/200   risk = 0.022  time = 19456   
145/200   risk = 0.022  time = 20126   
150/200   risk = 0.022  time = 20997   
155/200   risk = 0.022  time = 21661   
160/200   risk = 0.022  time = 22325   
165/200   risk = 0.022  time = 23018   
170/200   risk = 0.022  time = 23672   
175/200   risk = 0.022  time = 24342   
180/200   risk = 0.022  time = 25478   
185/200   risk = 0.022  time = 26160   
190/200   risk = 0.022  time = 26808   
195/200   risk = 0.022  time = 27501   
200/200   risk = 0.022  time = 28410   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9708]
### [bt]: Calculation finished!
