### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7220]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7220 (seed = 38635) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 321   
 10/200   risk = 0.1  time = 638   
 15/200   risk = 0.071  time = 939   
 20/200   risk = 0.053  time = 1240   
 25/200   risk = 0.042  time = 1566   
 30/200   risk = 0.035  time = 1893   
 35/200   risk = 0.03  time = 2207   
 40/200   risk = 0.027  time = 2542   
 45/200   risk = 0.025  time = 2858   
 50/200   risk = 0.023  time = 3195   
 55/200   risk = 0.022  time = 3534   
 60/200   risk = 0.022  time = 3881   
 65/200   risk = 0.021  time = 4219   
 70/200   risk = 0.021  time = 4543   
 75/200   risk = 0.021  time = 4866   
 80/200   risk = 0.02  time = 5197   
 85/200   risk = 0.02  time = 5534   
 90/200   risk = 0.02  time = 5871   
 95/200   risk = 0.02  time = 6204   
100/200   risk = 0.02  time = 6541   
105/200   risk = 0.02  time = 6867   
110/200   risk = 0.02  time = 7207   
115/200   risk = 0.02  time = 7573   
120/200   risk = 0.02  time = 7917   
125/200   risk = 0.02  time = 8265   
130/200   risk = 0.02  time = 8638   
135/200   risk = 0.02  time = 9015   
140/200   risk = 0.02  time = 9362   
145/200   risk = 0.02  time = 9711   
150/200   risk = 0.02  time = 10054   
155/200   risk = 0.02  time = 10425   
160/200   risk = 0.02  time = 10784   
165/200   risk = 0.02  time = 11133   
170/200   risk = 0.02  time = 11501   
175/200   risk = 0.02  time = 11882   
180/200   risk = 0.02  time = 12263   
185/200   risk = 0.02  time = 12679   
190/200   risk = 0.02  time = 13046   
195/200   risk = 0.02  time = 13422   
200/200   risk = 0.02  time = 13794   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7220]
### [bt]: Calculation finished!
