### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2685]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2685 (seed = 34100) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 423   
 10/200   risk = 0.2  time = 943   
 15/200   risk = 0.17  time = 1344   
 20/200   risk = 0.15  time = 1749   
 25/200   risk = 0.13  time = 2170   
 30/200   risk = 0.12  time = 2570   
 35/200   risk = 0.11  time = 2969   
 40/200   risk = 0.1  time = 3367   
 45/200   risk = 0.098  time = 3771   
 50/200   risk = 0.093  time = 4172   
 55/200   risk = 0.09  time = 4578   
 60/200   risk = 0.087  time = 4988   
 65/200   risk = 0.084  time = 5399   
 70/200   risk = 0.082  time = 5812   
 75/200   risk = 0.08  time = 6216   
 80/200   risk = 0.079  time = 6618   
 85/200   risk = 0.078  time = 7046   
 90/200   risk = 0.076  time = 7464   
 95/200   risk = 0.075  time = 7885   
100/200   risk = 0.074  time = 8305   
105/200   risk = 0.073  time = 8716   
110/200   risk = 0.073  time = 9028   
115/200   risk = 0.072  time = 9322   
120/200   risk = 0.071  time = 9614   
125/200   risk = 0.071  time = 9911   
130/200   risk = 0.07  time = 10216   
135/200   risk = 0.07  time = 10524   
140/200   risk = 0.069  time = 10822   
145/200   risk = 0.069  time = 11121   
150/200   risk = 0.068  time = 11420   
155/200   risk = 0.068  time = 11720   
160/200   risk = 0.067  time = 12031   
165/200   risk = 0.067  time = 12335   
170/200   risk = 0.067  time = 12637   
175/200   risk = 0.066  time = 12945   
180/200   risk = 0.066  time = 13253   
185/200   risk = 0.066  time = 13556   
190/200   risk = 0.065  time = 13860   
195/200   risk = 0.065  time = 14165   
200/200   risk = 0.065  time = 14472   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=2685]
### [bt]: Calculation finished!
