### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10170]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10170 (seed = 41585) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 155   
 10/200   risk = 0.13  time = 269   
 15/200   risk = 0.087  time = 386   
 20/200   risk = 0.063  time = 486   
 25/200   risk = 0.047  time = 585   
 30/200   risk = 0.038  time = 692   
 35/200   risk = 0.032  time = 800   
 40/200   risk = 0.028  time = 903   
 45/200   risk = 0.026  time = 1004   
 50/200   risk = 0.025  time = 1111   
 55/200   risk = 0.024  time = 1219   
 60/200   risk = 0.023  time = 1321   
 65/200   risk = 0.022  time = 1443   
 70/200   risk = 0.022  time = 1548   
 75/200   risk = 0.022  time = 1652   
 80/200   risk = 0.022  time = 1758   
 85/200   risk = 0.022  time = 1860   
 90/200   risk = 0.022  time = 1968   
 95/200   risk = 0.022  time = 2077   
100/200   risk = 0.021  time = 2184   
105/200   risk = 0.021  time = 2299   
110/200   risk = 0.021  time = 2424   
115/200   risk = 0.021  time = 2545   
120/200   risk = 0.021  time = 2663   
125/200   risk = 0.021  time = 2782   
130/200   risk = 0.021  time = 2900   
135/200   risk = 0.021  time = 3024   
140/200   risk = 0.021  time = 3148   
145/200   risk = 0.021  time = 3270   
150/200   risk = 0.021  time = 3412   
155/200   risk = 0.021  time = 3528   
160/200   risk = 0.021  time = 3643   
165/200   risk = 0.021  time = 3759   
170/200   risk = 0.021  time = 3884   
175/200   risk = 0.021  time = 4002   
180/200   risk = 0.021  time = 4140   
185/200   risk = 0.021  time = 4268   
190/200   risk = 0.021  time = 4391   
195/200   risk = 0.021  time = 4512   
200/200   risk = 0.021  time = 4641   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10170]
### [bt]: Calculation finished!
