### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7773]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7773 (seed = 39188) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 154   
 10/200   risk = 0.078  time = 249   
 15/200   risk = 0.058  time = 340   
 20/200   risk = 0.045  time = 875   
 25/200   risk = 0.037  time = 971   
 30/200   risk = 0.032  time = 1064   
 35/200   risk = 0.028  time = 1158   
 40/200   risk = 0.026  time = 1278   
 45/200   risk = 0.024  time = 1442   
 50/200   risk = 0.023  time = 1596   
 55/200   risk = 0.023  time = 1729   
 60/200   risk = 0.022  time = 1837   
 65/200   risk = 0.022  time = 1935   
 70/200   risk = 0.022  time = 2034   
 75/200   risk = 0.022  time = 2132   
 80/200   risk = 0.021  time = 2230   
 85/200   risk = 0.021  time = 2331   
 90/200   risk = 0.021  time = 2430   
 95/200   risk = 0.021  time = 2531   
100/200   risk = 0.021  time = 2634   
105/200   risk = 0.021  time = 2736   
110/200   risk = 0.021  time = 2839   
115/200   risk = 0.021  time = 2944   
120/200   risk = 0.021  time = 3048   
125/200   risk = 0.021  time = 3153   
130/200   risk = 0.021  time = 3261   
135/200   risk = 0.021  time = 3369   
140/200   risk = 0.021  time = 3476   
145/200   risk = 0.021  time = 3739   
150/200   risk = 0.021  time = 3850   
155/200   risk = 0.021  time = 3959   
160/200   risk = 0.021  time = 4080   
165/200   risk = 0.021  time = 4194   
170/200   risk = 0.021  time = 4306   
175/200   risk = 0.021  time = 4420   
180/200   risk = 0.021  time = 4534   
185/200   risk = 0.021  time = 4649   
190/200   risk = 0.021  time = 4764   
195/200   risk = 0.021  time = 4881   
200/200   risk = 0.021  time = 4998   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7773]
### [bt]: Calculation finished!
