### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3378 (seed = 34793) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 252   
 10/200   risk = 0.21  time = 420   
 15/200   risk = 0.18  time = 579   
 20/200   risk = 0.16  time = 741   
 25/200   risk = 0.15  time = 904   
 30/200   risk = 0.14  time = 1068   
 35/200   risk = 0.13  time = 1236   
 40/200   risk = 0.12  time = 1433   
 45/200   risk = 0.12  time = 1617   
 50/200   risk = 0.12  time = 1790   
 55/200   risk = 0.11  time = 1968   
 60/200   risk = 0.11  time = 2150   
 65/200   risk = 0.11  time = 2340   
 70/200   risk = 0.11  time = 2518   
 75/200   risk = 0.11  time = 2687   
 80/200   risk = 0.11  time = 2873   
 85/200   risk = 0.11  time = 3054   
 90/200   risk = 0.11  time = 3236   
 95/200   risk = 0.11  time = 3415   
100/200   risk = 0.11  time = 3598   
105/200   risk = 0.11  time = 3791   
110/200   risk = 0.11  time = 3978   
115/200   risk = 0.11  time = 4168   
120/200   risk = 0.11  time = 4369   
125/200   risk = 0.11  time = 4562   
130/200   risk = 0.11  time = 4765   
135/200   risk = 0.11  time = 4961   
140/200   risk = 0.11  time = 5153   
145/200   risk = 0.11  time = 5348   
150/200   risk = 0.11  time = 5547   
155/200   risk = 0.11  time = 5749   
160/200   risk = 0.11  time = 5953   
165/200   risk = 0.11  time = 6183   
170/200   risk = 0.11  time = 6448   
175/200   risk = 0.11  time = 6656   
180/200   risk = 0.11  time = 6862   
185/200   risk = 0.11  time = 7074   
190/200   risk = 0.11  time = 7286   
195/200   risk = 0.11  time = 7494   
200/200   risk = 0.11  time = 7696   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3378]
### [bt]: Calculation finished!
