### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=960]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 960 (seed = 32375) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 164   
 10/200   risk = 0.16  time = 354   
 15/200   risk = 0.13  time = 501   
 20/200   risk = 0.11  time = 662   
 25/200   risk = 0.1  time = 801   
 30/200   risk = 0.096  time = 934   
 35/200   risk = 0.093  time = 1069   
 40/200   risk = 0.09  time = 1207   
 45/200   risk = 0.089  time = 1341   
 50/200   risk = 0.088  time = 1478   
 55/200   risk = 0.088  time = 1616   
 60/200   risk = 0.087  time = 1767   
 65/200   risk = 0.087  time = 1908   
 70/200   risk = 0.087  time = 2046   
 75/200   risk = 0.087  time = 2176   
 80/200   risk = 0.087  time = 2313   
 85/200   risk = 0.087  time = 2452   
 90/200   risk = 0.087  time = 2597   
 95/200   risk = 0.087  time = 2736   
100/200   risk = 0.087  time = 2882   
105/200   risk = 0.087  time = 3025   
110/200   risk = 0.087  time = 3174   
115/200   risk = 0.087  time = 3324   
120/200   risk = 0.087  time = 3475   
125/200   risk = 0.087  time = 3623   
130/200   risk = 0.087  time = 3785   
135/200   risk = 0.087  time = 3951   
140/200   risk = 0.087  time = 4096   
145/200   risk = 0.087  time = 4250   
150/200   risk = 0.087  time = 4411   
155/200   risk = 0.087  time = 4557   
160/200   risk = 0.087  time = 4705   
165/200   risk = 0.087  time = 4853   
170/200   risk = 0.087  time = 5003   
175/200   risk = 0.087  time = 5154   
180/200   risk = 0.087  time = 5313   
185/200   risk = 0.087  time = 5467   
190/200   risk = 0.087  time = 5627   
195/200   risk = 0.087  time = 5789   
200/200   risk = 0.087  time = 5945   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=960]
### [bt]: Calculation finished!
