### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5134 (seed = 36549) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 2624   
 10/200   risk = 0.064  time = 5737   
 15/200   risk = 0.05  time = 8803   
 20/200   risk = 0.041  time = 11859   
 25/200   risk = 0.035  time = 14877   
 30/200   risk = 0.031  time = 17832   
 35/200   risk = 0.028  time = 20913   
 40/200   risk = 0.027  time = 24026   
 45/200   risk = 0.025  time = 27104   
 50/200   risk = 0.024  time = 30183   
 55/200   risk = 0.024  time = 33152   
 60/200   risk = 0.023  time = 36111   
 65/200   risk = 0.023  time = 39073   
 70/200   risk = 0.023  time = 42040   
 75/200   risk = 0.022  time = 45168   
 80/200   risk = 0.022  time = 48226   
 85/200   risk = 0.022  time = 51168   
 90/200   risk = 0.022  time = 54065   
 95/200   risk = 0.022  time = 57067   
100/200   risk = 0.022  time = 60014   
105/200   risk = 0.022  time = 62987   
110/200   risk = 0.022  time = 65952   
115/200   risk = 0.021  time = 68922   
120/200   risk = 0.021  time = 71817   
125/200   risk = 0.021  time = 74685   
130/200   risk = 0.021  time = 77559   
135/200   risk = 0.021  time = 80429   
140/200   risk = 0.021  time = 83302   
145/200   risk = 0.021  time = 86179   
150/200   risk = 0.021  time = 89053   
155/200   risk = 0.021  time = 91938   
160/200   risk = 0.021  time = 94816   
165/200   risk = 0.021  time = 97688   
170/200   risk = 0.021  time = 100563   
175/200   risk = 0.021  time = 103439   
180/200   risk = 0.021  time = 106318   
185/200   risk = 0.021  time = 109199   
190/200   risk = 0.021  time = 112081   
195/200   risk = 0.021  time = 115835   
200/200   risk = 0.021  time = 120475   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5134]
### [bt]: Calculation finished!
