### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5499 (seed = 36914) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 433   
 10/200   risk = 0.048  time = 869   
 15/200   risk = 0.039  time = 1247   
 20/200   risk = 0.033  time = 1628   
 25/200   risk = 0.03  time = 2009   
 30/200   risk = 0.027  time = 2360   
 35/200   risk = 0.026  time = 2732   
 40/200   risk = 0.025  time = 3118   
 45/200   risk = 0.024  time = 3491   
 50/200   risk = 0.023  time = 3878   
 55/200   risk = 0.023  time = 4266   
 60/200   risk = 0.023  time = 4656   
 65/200   risk = 0.022  time = 5075   
 70/200   risk = 0.022  time = 5465   
 75/200   risk = 0.022  time = 5854   
 80/200   risk = 0.022  time = 6243   
 85/200   risk = 0.022  time = 6657   
 90/200   risk = 0.022  time = 7060   
 95/200   risk = 0.022  time = 7470   
100/200   risk = 0.021  time = 7869   
105/200   risk = 0.021  time = 8300   
110/200   risk = 0.021  time = 8693   
115/200   risk = 0.021  time = 9091   
120/200   risk = 0.021  time = 9488   
125/200   risk = 0.021  time = 9886   
130/200   risk = 0.021  time = 10301   
135/200   risk = 0.021  time = 10697   
140/200   risk = 0.021  time = 11095   
145/200   risk = 0.021  time = 11503   
150/200   risk = 0.021  time = 11902   
155/200   risk = 0.021  time = 12305   
160/200   risk = 0.021  time = 12722   
165/200   risk = 0.021  time = 13141   
170/200   risk = 0.021  time = 13576   
175/200   risk = 0.021  time = 14007   
180/200   risk = 0.021  time = 14435   
185/200   risk = 0.021  time = 14858   
190/200   risk = 0.021  time = 15297   
195/200   risk = 0.021  time = 15744   
200/200   risk = 0.021  time = 16200   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5499]
### [bt]: Calculation finished!
