### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10512]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10512 (seed = 41927) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 459   
 10/200   risk = 0.11  time = 966   
 15/200   risk = 0.076  time = 1457   
 20/200   risk = 0.056  time = 1954   
 25/200   risk = 0.043  time = 2440   
 30/200   risk = 0.036  time = 2919   
 35/200   risk = 0.031  time = 3405   
 40/200   risk = 0.028  time = 3912   
 45/200   risk = 0.026  time = 4395   
 50/200   risk = 0.025  time = 4878   
 55/200   risk = 0.024  time = 5347   
 60/200   risk = 0.023  time = 5854   
 65/200   risk = 0.023  time = 6385   
 70/200   risk = 0.023  time = 6917   
 75/200   risk = 0.022  time = 7441   
 80/200   risk = 0.022  time = 7989   
 85/200   risk = 0.022  time = 8547   
 90/200   risk = 0.022  time = 9082   
 95/200   risk = 0.022  time = 9611   
100/200   risk = 0.022  time = 10145   
105/200   risk = 0.022  time = 10679   
110/200   risk = 0.022  time = 11226   
115/200   risk = 0.022  time = 11777   
120/200   risk = 0.021  time = 12336   
125/200   risk = 0.021  time = 12890   
130/200   risk = 0.021  time = 13459   
135/200   risk = 0.021  time = 13998   
140/200   risk = 0.021  time = 14537   
145/200   risk = 0.021  time = 15038   
150/200   risk = 0.021  time = 15548   
155/200   risk = 0.021  time = 16021   
160/200   risk = 0.021  time = 16483   
165/200   risk = 0.021  time = 16936   
170/200   risk = 0.021  time = 17392   
175/200   risk = 0.021  time = 17847   
180/200   risk = 0.021  time = 18324   
185/200   risk = 0.021  time = 18788   
190/200   risk = 0.021  time = 19255   
195/200   risk = 0.021  time = 19733   
200/200   risk = 0.021  time = 20259   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10512]
### [bt]: Calculation finished!
