### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12948]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12948 (seed = 44363) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 546   
 10/200   risk = 0.078  time = 1090   
 15/200   risk = 0.056  time = 1614   
 20/200   risk = 0.042  time = 2154   
 25/200   risk = 0.034  time = 2685   
 30/200   risk = 0.029  time = 3205   
 35/200   risk = 0.026  time = 3731   
 40/200   risk = 0.024  time = 4254   
 45/200   risk = 0.023  time = 4780   
 50/200   risk = 0.022  time = 5307   
 55/200   risk = 0.022  time = 5838   
 60/200   risk = 0.021  time = 6373   
 65/200   risk = 0.021  time = 6906   
 70/200   risk = 0.021  time = 7434   
 75/200   risk = 0.021  time = 7975   
 80/200   risk = 0.021  time = 8518   
 85/200   risk = 0.021  time = 9060   
 90/200   risk = 0.021  time = 9581   
 95/200   risk = 0.021  time = 10092   
100/200   risk = 0.02  time = 10668   
105/200   risk = 0.02  time = 11181   
110/200   risk = 0.02  time = 11681   
115/200   risk = 0.02  time = 12196   
120/200   risk = 0.02  time = 12709   
125/200   risk = 0.02  time = 13222   
130/200   risk = 0.02  time = 13740   
135/200   risk = 0.02  time = 14307   
140/200   risk = 0.02  time = 14821   
145/200   risk = 0.02  time = 15340   
150/200   risk = 0.02  time = 15867   
155/200   risk = 0.02  time = 16369   
160/200   risk = 0.02  time = 16868   
165/200   risk = 0.02  time = 17384   
170/200   risk = 0.02  time = 17904   
175/200   risk = 0.02  time = 18407   
180/200   risk = 0.02  time = 18924   
185/200   risk = 0.02  time = 19403   
190/200   risk = 0.02  time = 19881   
195/200   risk = 0.02  time = 20388   
200/200   risk = 0.02  time = 20893   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12948]
### [bt]: Calculation finished!
