### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10560]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10560 (seed = 41975) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 182   
 10/200   risk = 0.1  time = 279   
 15/200   risk = 0.071  time = 371   
 20/200   risk = 0.052  time = 461   
 25/200   risk = 0.041  time = 550   
 30/200   risk = 0.033  time = 642   
 35/200   risk = 0.029  time = 734   
 40/200   risk = 0.026  time = 829   
 45/200   risk = 0.025  time = 926   
 50/200   risk = 0.023  time = 1019   
 55/200   risk = 0.023  time = 1113   
 60/200   risk = 0.022  time = 1230   
 65/200   risk = 0.022  time = 1327   
 70/200   risk = 0.021  time = 1435   
 75/200   risk = 0.021  time = 1533   
 80/200   risk = 0.021  time = 1631   
 85/200   risk = 0.021  time = 1731   
 90/200   risk = 0.021  time = 1830   
 95/200   risk = 0.021  time = 1930   
100/200   risk = 0.021  time = 2038   
105/200   risk = 0.021  time = 2141   
110/200   risk = 0.021  time = 2244   
115/200   risk = 0.021  time = 2360   
120/200   risk = 0.021  time = 2465   
125/200   risk = 0.02  time = 2602   
130/200   risk = 0.02  time = 2762   
135/200   risk = 0.02  time = 2875   
140/200   risk = 0.02  time = 2982   
145/200   risk = 0.02  time = 3091   
150/200   risk = 0.02  time = 3231   
155/200   risk = 0.02  time = 3347   
160/200   risk = 0.02  time = 3462   
165/200   risk = 0.02  time = 3607   
170/200   risk = 0.02  time = 3725   
175/200   risk = 0.02  time = 3842   
180/200   risk = 0.02  time = 3960   
185/200   risk = 0.02  time = 4080   
190/200   risk = 0.02  time = 4216   
195/200   risk = 0.02  time = 4332   
200/200   risk = 0.02  time = 4456   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10560]
### [bt]: Calculation finished!
