### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6866]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6866 (seed = 38281) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 125   
 10/200   risk = 0.093  time = 204   
 15/200   risk = 0.07  time = 278   
 20/200   risk = 0.055  time = 354   
 25/200   risk = 0.046  time = 427   
 30/200   risk = 0.04  time = 498   
 35/200   risk = 0.036  time = 574   
 40/200   risk = 0.033  time = 656   
 45/200   risk = 0.031  time = 735   
 50/200   risk = 0.03  time = 826   
 55/200   risk = 0.029  time = 913   
 60/200   risk = 0.028  time = 993   
 65/200   risk = 0.028  time = 1083   
 70/200   risk = 0.027  time = 1168   
 75/200   risk = 0.027  time = 1250   
 80/200   risk = 0.026  time = 1331   
 85/200   risk = 0.026  time = 1414   
 90/200   risk = 0.026  time = 1496   
 95/200   risk = 0.026  time = 1578   
100/200   risk = 0.025  time = 1661   
105/200   risk = 0.025  time = 1748   
110/200   risk = 0.025  time = 1833   
115/200   risk = 0.025  time = 1918   
120/200   risk = 0.025  time = 2004   
125/200   risk = 0.025  time = 2091   
130/200   risk = 0.025  time = 2181   
135/200   risk = 0.024  time = 2271   
140/200   risk = 0.024  time = 2366   
145/200   risk = 0.024  time = 2459   
150/200   risk = 0.024  time = 2550   
155/200   risk = 0.024  time = 2645   
160/200   risk = 0.024  time = 2739   
165/200   risk = 0.024  time = 2832   
170/200   risk = 0.024  time = 2926   
175/200   risk = 0.024  time = 3023   
180/200   risk = 0.024  time = 3119   
185/200   risk = 0.024  time = 3228   
190/200   risk = 0.024  time = 3329   
195/200   risk = 0.024  time = 3427   
200/200   risk = 0.024  time = 3531   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6866]
### [bt]: Calculation finished!
