### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5069]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5069 (seed = 36484) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 501   
 10/200   risk = 0.063  time = 1015   
 15/200   risk = 0.049  time = 1483   
 20/200   risk = 0.04  time = 1945   
 25/200   risk = 0.034  time = 2423   
 30/200   risk = 0.03  time = 2874   
 35/200   risk = 0.028  time = 3323   
 40/200   risk = 0.026  time = 3781   
 45/200   risk = 0.025  time = 4237   
 50/200   risk = 0.024  time = 4700   
 55/200   risk = 0.024  time = 5165   
 60/200   risk = 0.023  time = 5665   
 65/200   risk = 0.023  time = 6145   
 70/200   risk = 0.022  time = 6621   
 75/200   risk = 0.022  time = 7154   
 80/200   risk = 0.022  time = 7618   
 85/200   risk = 0.022  time = 8075   
 90/200   risk = 0.022  time = 8503   
 95/200   risk = 0.022  time = 9006   
100/200   risk = 0.022  time = 9469   
105/200   risk = 0.022  time = 9922   
110/200   risk = 0.021  time = 10375   
115/200   risk = 0.021  time = 10851   
120/200   risk = 0.021  time = 11307   
125/200   risk = 0.021  time = 11763   
130/200   risk = 0.021  time = 12255   
135/200   risk = 0.021  time = 12748   
140/200   risk = 0.021  time = 13230   
145/200   risk = 0.021  time = 13741   
150/200   risk = 0.021  time = 14229   
155/200   risk = 0.021  time = 14732   
160/200   risk = 0.021  time = 15220   
165/200   risk = 0.021  time = 15715   
170/200   risk = 0.021  time = 16204   
175/200   risk = 0.021  time = 16707   
180/200   risk = 0.021  time = 17213   
185/200   risk = 0.021  time = 17728   
190/200   risk = 0.021  time = 18236   
195/200   risk = 0.021  time = 18768   
200/200   risk = 0.021  time = 19279   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5069]
### [bt]: Calculation finished!
