### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6613]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6613 (seed = 38028) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2435   
 10/200   risk = 0.085  time = 5406   
 15/200   risk = 0.064  time = 8399   
 20/200   risk = 0.051  time = 11433   
 25/200   risk = 0.042  time = 14487   
 30/200   risk = 0.037  time = 17505   
 35/200   risk = 0.033  time = 20567   
 40/200   risk = 0.031  time = 23632   
 45/200   risk = 0.029  time = 26794   
 50/200   risk = 0.028  time = 29887   
 55/200   risk = 0.027  time = 33037   
 60/200   risk = 0.026  time = 36233   
 65/200   risk = 0.026  time = 39435   
 70/200   risk = 0.025  time = 42714   
 75/200   risk = 0.025  time = 46028   
 80/200   risk = 0.025  time = 49312   
 85/200   risk = 0.025  time = 52624   
 90/200   risk = 0.024  time = 55896   
 95/200   risk = 0.024  time = 59122   
100/200   risk = 0.024  time = 62338   
105/200   risk = 0.024  time = 65653   
110/200   risk = 0.023  time = 68932   
115/200   risk = 0.023  time = 72226   
120/200   risk = 0.023  time = 75505   
125/200   risk = 0.023  time = 78467   
130/200   risk = 0.023  time = 81519   
135/200   risk = 0.023  time = 84669   
140/200   risk = 0.023  time = 87746   
145/200   risk = 0.022  time = 91142   
150/200   risk = 0.022  time = 94451   
155/200   risk = 0.022  time = 97603   
160/200   risk = 0.022  time = 100679   
165/200   risk = 0.022  time = 103755   
170/200   risk = 0.022  time = 106889   
175/200   risk = 0.022  time = 109950   
180/200   risk = 0.022  time = 113089   
185/200   risk = 0.022  time = 116301   
190/200   risk = 0.022  time = 119494   
195/200   risk = 0.022  time = 122679   
200/200   risk = 0.021  time = 125833   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6613]
### [bt]: Calculation finished!
