### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11084]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11084 (seed = 42499) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 470   
 10/200   risk = 0.067  time = 930   
 15/200   risk = 0.051  time = 1358   
 20/200   risk = 0.04  time = 1789   
 25/200   risk = 0.034  time = 2226   
 30/200   risk = 0.03  time = 2656   
 35/200   risk = 0.027  time = 3075   
 40/200   risk = 0.026  time = 3497   
 45/200   risk = 0.025  time = 3917   
 50/200   risk = 0.024  time = 4367   
 55/200   risk = 0.024  time = 4793   
 60/200   risk = 0.023  time = 5226   
 65/200   risk = 0.023  time = 5653   
 70/200   risk = 0.023  time = 6096   
 75/200   risk = 0.023  time = 6537   
 80/200   risk = 0.022  time = 6956   
 85/200   risk = 0.022  time = 7380   
 90/200   risk = 0.022  time = 7794   
 95/200   risk = 0.022  time = 8213   
100/200   risk = 0.022  time = 8631   
105/200   risk = 0.022  time = 9057   
110/200   risk = 0.022  time = 9496   
115/200   risk = 0.022  time = 9924   
120/200   risk = 0.022  time = 10346   
125/200   risk = 0.022  time = 10754   
130/200   risk = 0.022  time = 11165   
135/200   risk = 0.022  time = 11582   
140/200   risk = 0.022  time = 12014   
145/200   risk = 0.022  time = 12428   
150/200   risk = 0.021  time = 12849   
155/200   risk = 0.021  time = 13263   
160/200   risk = 0.021  time = 13683   
165/200   risk = 0.021  time = 14106   
170/200   risk = 0.021  time = 14512   
175/200   risk = 0.021  time = 14935   
180/200   risk = 0.021  time = 15343   
185/200   risk = 0.021  time = 15758   
190/200   risk = 0.021  time = 16195   
195/200   risk = 0.021  time = 16628   
200/200   risk = 0.021  time = 17028   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11084]
### [bt]: Calculation finished!
