### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8972]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8972 (seed = 40387) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 220   
 10/200   risk = 0.062  time = 348   
 15/200   risk = 0.048  time = 493   
 20/200   risk = 0.04  time = 613   
 25/200   risk = 0.034  time = 724   
 30/200   risk = 0.031  time = 839   
 35/200   risk = 0.028  time = 954   
 40/200   risk = 0.027  time = 1086   
 45/200   risk = 0.026  time = 1210   
 50/200   risk = 0.025  time = 1350   
 55/200   risk = 0.025  time = 1540   
 60/200   risk = 0.024  time = 1694   
 65/200   risk = 0.024  time = 1850   
 70/200   risk = 0.024  time = 2037   
 75/200   risk = 0.023  time = 2176   
 80/200   risk = 0.023  time = 2298   
 85/200   risk = 0.023  time = 2421   
 90/200   risk = 0.023  time = 2549   
 95/200   risk = 0.023  time = 2689   
100/200   risk = 0.023  time = 2810   
105/200   risk = 0.023  time = 2935   
110/200   risk = 0.023  time = 3064   
115/200   risk = 0.023  time = 3191   
120/200   risk = 0.023  time = 3324   
125/200   risk = 0.023  time = 3466   
130/200   risk = 0.023  time = 3608   
135/200   risk = 0.022  time = 3787   
140/200   risk = 0.022  time = 3928   
145/200   risk = 0.022  time = 4059   
150/200   risk = 0.022  time = 4201   
155/200   risk = 0.022  time = 4346   
160/200   risk = 0.022  time = 4507   
165/200   risk = 0.022  time = 4657   
170/200   risk = 0.022  time = 4784   
175/200   risk = 0.022  time = 4912   
180/200   risk = 0.022  time = 5041   
185/200   risk = 0.022  time = 5170   
190/200   risk = 0.022  time = 5301   
195/200   risk = 0.022  time = 5436   
200/200   risk = 0.022  time = 5570   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8972]
### [bt]: Calculation finished!
