### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5990]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5990 (seed = 37405) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 6558   
 10/200   risk = 0.14  time = 13037   
 15/200   risk = 0.098  time = 17766   
 20/200   risk = 0.073  time = 22198   
 25/200   risk = 0.056  time = 26562   
 30/200   risk = 0.046  time = 30792   
 35/200   risk = 0.038  time = 35167   
 40/200   risk = 0.034  time = 39353   
 45/200   risk = 0.03  time = 43399   
 50/200   risk = 0.028  time = 47818   
 55/200   risk = 0.026  time = 51968   
 60/200   risk = 0.025  time = 56276   
 65/200   risk = 0.025  time = 60622   
 70/200   risk = 0.024  time = 64755   
 75/200   risk = 0.023  time = 68997   
 80/200   risk = 0.023  time = 73352   
 85/200   risk = 0.023  time = 77625   
 90/200   risk = 0.023  time = 81696   
 95/200   risk = 0.023  time = 85782   
100/200   risk = 0.022  time = 90068   
105/200   risk = 0.022  time = 94322   
110/200   risk = 0.022  time = 98429   
115/200   risk = 0.022  time = 102599   
120/200   risk = 0.022  time = 106708   
125/200   risk = 0.022  time = 110877   
130/200   risk = 0.022  time = 115081   
135/200   risk = 0.022  time = 119432   
140/200   risk = 0.022  time = 123604   
145/200   risk = 0.022  time = 127936   
150/200   risk = 0.022  time = 132079   
155/200   risk = 0.022  time = 136114   
160/200   risk = 0.022  time = 140278   
165/200   risk = 0.022  time = 144362   
170/200   risk = 0.022  time = 148394   
175/200   risk = 0.022  time = 152863   
180/200   risk = 0.022  time = 157985   
185/200   risk = 0.022  time = 162223   
190/200   risk = 0.022  time = 166464   
195/200   risk = 0.022  time = 170669   
200/200   risk = 0.022  time = 174873   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5990]
### [bt]: Calculation finished!
