### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1168]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1168 (seed = 32583) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 4229   
 10/200   risk = 0.19  time = 7828   
 15/200   risk = 0.16  time = 10874   
 20/200   risk = 0.14  time = 13916   
 25/200   risk = 0.13  time = 17729   
 30/200   risk = 0.12  time = 20696   
 35/200   risk = 0.11  time = 23815   
 40/200   risk = 0.11  time = 26842   
 45/200   risk = 0.1  time = 30402   
 50/200   risk = 0.099  time = 34803   
 55/200   risk = 0.097  time = 38943   
 60/200   risk = 0.096  time = 43019   
 65/200   risk = 0.094  time = 46713   
 70/200   risk = 0.094  time = 51009   
 75/200   risk = 0.093  time = 54857   
 80/200   risk = 0.092  time = 59098   
 85/200   risk = 0.092  time = 64207   
 90/200   risk = 0.091  time = 69049   
 95/200   risk = 0.091  time = 74076   
100/200   risk = 0.09  time = 79203   
105/200   risk = 0.09  time = 91265   
110/200   risk = 0.09  time = 96654   
115/200   risk = 0.09  time = 100622   
120/200   risk = 0.089  time = 104762   
125/200   risk = 0.089  time = 108809   
130/200   risk = 0.089  time = 112572   
135/200   risk = 0.089  time = 116491   
140/200   risk = 0.089  time = 121133   
145/200   risk = 0.088  time = 127709   
150/200   risk = 0.088  time = 136353   
155/200   risk = 0.088  time = 140943   
160/200   risk = 0.088  time = 145660   
165/200   risk = 0.088  time = 151434   
170/200   risk = 0.088  time = 161627   
175/200   risk = 0.087  time = 167112   
180/200   risk = 0.087  time = 172616   
185/200   risk = 0.087  time = 178038   
190/200   risk = 0.087  time = 186920   
195/200   risk = 0.087  time = 192482   
200/200   risk = 0.087  time = 198608   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.087


### [bt]: Job terminated successfully [batchtools job.id=1168]
### [bt]: Calculation finished!
