### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12319]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12319 (seed = 43734) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 2979   
 10/200   risk = 0.1  time = 6307   
 15/200   risk = 0.072  time = 9708   
 20/200   risk = 0.053  time = 13059   
 25/200   risk = 0.041  time = 16361   
 30/200   risk = 0.033  time = 19859   
 35/200   risk = 0.029  time = 23171   
 40/200   risk = 0.026  time = 26492   
 45/200   risk = 0.024  time = 29702   
 50/200   risk = 0.023  time = 32978   
 55/200   risk = 0.022  time = 36347   
 60/200   risk = 0.022  time = 39609   
 65/200   risk = 0.021  time = 42902   
 70/200   risk = 0.021  time = 46122   
 75/200   risk = 0.021  time = 49455   
 80/200   risk = 0.021  time = 52755   
 85/200   risk = 0.021  time = 56174   
 90/200   risk = 0.021  time = 59772   
 95/200   risk = 0.021  time = 63238   
100/200   risk = 0.021  time = 66669   
105/200   risk = 0.021  time = 70107   
110/200   risk = 0.021  time = 73594   
115/200   risk = 0.021  time = 77017   
120/200   risk = 0.02  time = 80424   
125/200   risk = 0.02  time = 83838   
130/200   risk = 0.02  time = 87275   
135/200   risk = 0.02  time = 90697   
140/200   risk = 0.02  time = 94059   
145/200   risk = 0.02  time = 97391   
150/200   risk = 0.02  time = 100833   
155/200   risk = 0.02  time = 104267   
160/200   risk = 0.02  time = 107681   
165/200   risk = 0.02  time = 111073   
170/200   risk = 0.02  time = 114456   
175/200   risk = 0.02  time = 117988   
180/200   risk = 0.02  time = 121902   
185/200   risk = 0.02  time = 125327   
190/200   risk = 0.02  time = 128867   
195/200   risk = 0.02  time = 132466   
200/200   risk = 0.02  time = 135852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12319]
### [bt]: Calculation finished!
