### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10913]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10913 (seed = 42328) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 341   
 10/200   risk = 0.062  time = 663   
 15/200   risk = 0.047  time = 976   
 20/200   risk = 0.037  time = 1292   
 25/200   risk = 0.032  time = 1609   
 30/200   risk = 0.028  time = 1941   
 35/200   risk = 0.026  time = 2258   
 40/200   risk = 0.024  time = 2574   
 45/200   risk = 0.023  time = 2912   
 50/200   risk = 0.022  time = 3233   
 55/200   risk = 0.022  time = 3561   
 60/200   risk = 0.021  time = 3891   
 65/200   risk = 0.021  time = 4224   
 70/200   risk = 0.021  time = 4547   
 75/200   risk = 0.021  time = 4877   
 80/200   risk = 0.021  time = 5199   
 85/200   risk = 0.021  time = 5527   
 90/200   risk = 0.021  time = 5857   
 95/200   risk = 0.02  time = 6212   
100/200   risk = 0.02  time = 6545   
105/200   risk = 0.02  time = 6872   
110/200   risk = 0.02  time = 7199   
115/200   risk = 0.02  time = 7533   
120/200   risk = 0.02  time = 7865   
125/200   risk = 0.02  time = 8200   
130/200   risk = 0.02  time = 8548   
135/200   risk = 0.02  time = 8911   
140/200   risk = 0.02  time = 9226   
145/200   risk = 0.02  time = 9552   
150/200   risk = 0.02  time = 9871   
155/200   risk = 0.02  time = 10188   
160/200   risk = 0.02  time = 10505   
165/200   risk = 0.02  time = 10849   
170/200   risk = 0.02  time = 11178   
175/200   risk = 0.02  time = 11514   
180/200   risk = 0.02  time = 11856   
185/200   risk = 0.02  time = 12189   
190/200   risk = 0.02  time = 12522   
195/200   risk = 0.02  time = 12868   
200/200   risk = 0.02  time = 13211   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10913]
### [bt]: Calculation finished!
