### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6829]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6829 (seed = 38244) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 229   
 10/200   risk = 0.096  time = 437   
 15/200   risk = 0.072  time = 641   
 20/200   risk = 0.057  time = 900   
 25/200   risk = 0.047  time = 1113   
 30/200   risk = 0.041  time = 1320   
 35/200   risk = 0.037  time = 1526   
 40/200   risk = 0.034  time = 1734   
 45/200   risk = 0.032  time = 1945   
 50/200   risk = 0.031  time = 2156   
 55/200   risk = 0.03  time = 2370   
 60/200   risk = 0.029  time = 2598   
 65/200   risk = 0.028  time = 2827   
 70/200   risk = 0.028  time = 3044   
 75/200   risk = 0.027  time = 3258   
 80/200   risk = 0.027  time = 3475   
 85/200   risk = 0.027  time = 3692   
 90/200   risk = 0.026  time = 3910   
 95/200   risk = 0.026  time = 4130   
100/200   risk = 0.026  time = 4349   
105/200   risk = 0.025  time = 4569   
110/200   risk = 0.025  time = 4789   
115/200   risk = 0.025  time = 5012   
120/200   risk = 0.025  time = 5237   
125/200   risk = 0.025  time = 5462   
130/200   risk = 0.024  time = 5689   
135/200   risk = 0.024  time = 5944   
140/200   risk = 0.024  time = 6176   
145/200   risk = 0.024  time = 6405   
150/200   risk = 0.024  time = 6653   
155/200   risk = 0.024  time = 6875   
160/200   risk = 0.024  time = 7100   
165/200   risk = 0.023  time = 7326   
170/200   risk = 0.023  time = 7551   
175/200   risk = 0.023  time = 7776   
180/200   risk = 0.023  time = 8022   
185/200   risk = 0.023  time = 8253   
190/200   risk = 0.023  time = 8481   
195/200   risk = 0.023  time = 8731   
200/200   risk = 0.023  time = 8973   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6829]
### [bt]: Calculation finished!
