### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5857]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5857 (seed = 37272) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 325   
 10/200   risk = 0.14  time = 624   
 15/200   risk = 0.098  time = 896   
 20/200   risk = 0.072  time = 1169   
 25/200   risk = 0.056  time = 1440   
 30/200   risk = 0.045  time = 1711   
 35/200   risk = 0.038  time = 1982   
 40/200   risk = 0.033  time = 2256   
 45/200   risk = 0.03  time = 2530   
 50/200   risk = 0.028  time = 2854   
 55/200   risk = 0.026  time = 3163   
 60/200   risk = 0.025  time = 3450   
 65/200   risk = 0.025  time = 3742   
 70/200   risk = 0.024  time = 4029   
 75/200   risk = 0.024  time = 4372   
 80/200   risk = 0.023  time = 4713   
 85/200   risk = 0.023  time = 5031   
 90/200   risk = 0.023  time = 5318   
 95/200   risk = 0.023  time = 5600   
100/200   risk = 0.023  time = 5885   
105/200   risk = 0.022  time = 6223   
110/200   risk = 0.022  time = 6547   
115/200   risk = 0.022  time = 6835   
120/200   risk = 0.022  time = 7137   
125/200   risk = 0.022  time = 7434   
130/200   risk = 0.022  time = 7732   
135/200   risk = 0.022  time = 8040   
140/200   risk = 0.022  time = 8344   
145/200   risk = 0.022  time = 8691   
150/200   risk = 0.022  time = 9035   
155/200   risk = 0.022  time = 9364   
160/200   risk = 0.022  time = 9669   
165/200   risk = 0.022  time = 9986   
170/200   risk = 0.022  time = 10315   
175/200   risk = 0.022  time = 10632   
180/200   risk = 0.022  time = 10948   
185/200   risk = 0.022  time = 11290   
190/200   risk = 0.022  time = 11620   
195/200   risk = 0.022  time = 11955   
200/200   risk = 0.022  time = 12300   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5857]
### [bt]: Calculation finished!
