### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11828]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11828 (seed = 43243) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.059  time = 1231   
 10/200   risk = 0.045  time = 2678   
 15/200   risk = 0.036  time = 4111   
 20/200   risk = 0.03  time = 5539   
 25/200   risk = 0.027  time = 6992   
 30/200   risk = 0.024  time = 8422   
 35/200   risk = 0.023  time = 9863   
 40/200   risk = 0.022  time = 11400   
 45/200   risk = 0.021  time = 12851   
 50/200   risk = 0.021  time = 14290   
 55/200   risk = 0.021  time = 15720   
 60/200   risk = 0.02  time = 17181   
 65/200   risk = 0.02  time = 18621   
 70/200   risk = 0.02  time = 20172   
 75/200   risk = 0.02  time = 21741   
 80/200   risk = 0.02  time = 23241   
 85/200   risk = 0.02  time = 24864   
 90/200   risk = 0.02  time = 26522   
 95/200   risk = 0.02  time = 28012   
100/200   risk = 0.02  time = 29493   
105/200   risk = 0.02  time = 30928   
110/200   risk = 0.02  time = 32359   
115/200   risk = 0.02  time = 33889   
120/200   risk = 0.02  time = 35336   
125/200   risk = 0.02  time = 36803   
130/200   risk = 0.02  time = 38282   
135/200   risk = 0.02  time = 39750   
140/200   risk = 0.02  time = 41234   
145/200   risk = 0.02  time = 42690   
150/200   risk = 0.02  time = 44082   
155/200   risk = 0.02  time = 45477   
160/200   risk = 0.02  time = 46936   
165/200   risk = 0.02  time = 48379   
170/200   risk = 0.02  time = 49837   
175/200   risk = 0.02  time = 51284   
180/200   risk = 0.02  time = 52737   
185/200   risk = 0.02  time = 54195   
190/200   risk = 0.02  time = 55658   
195/200   risk = 0.02  time = 57157   
200/200   risk = 0.02  time = 58646   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11828]
### [bt]: Calculation finished!
