### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7038]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7038 (seed = 38453) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 2275   
 10/200   risk = 0.096  time = 5010   
 15/200   risk = 0.07  time = 7762   
 20/200   risk = 0.055  time = 10651   
 25/200   risk = 0.045  time = 13466   
 30/200   risk = 0.038  time = 16179   
 35/200   risk = 0.034  time = 18900   
 40/200   risk = 0.031  time = 21647   
 45/200   risk = 0.029  time = 24386   
 50/200   risk = 0.027  time = 27128   
 55/200   risk = 0.026  time = 29875   
 60/200   risk = 0.026  time = 32599   
 65/200   risk = 0.025  time = 35350   
 70/200   risk = 0.024  time = 38069   
 75/200   risk = 0.024  time = 40799   
 80/200   risk = 0.024  time = 43555   
 85/200   risk = 0.023  time = 46287   
 90/200   risk = 0.023  time = 49018   
 95/200   risk = 0.023  time = 51754   
100/200   risk = 0.023  time = 54491   
105/200   risk = 0.022  time = 57238   
110/200   risk = 0.022  time = 59995   
115/200   risk = 0.022  time = 62746   
120/200   risk = 0.022  time = 65508   
125/200   risk = 0.022  time = 68270   
130/200   risk = 0.022  time = 71055   
135/200   risk = 0.022  time = 73857   
140/200   risk = 0.022  time = 76705   
145/200   risk = 0.021  time = 79518   
150/200   risk = 0.021  time = 82335   
155/200   risk = 0.021  time = 85135   
160/200   risk = 0.021  time = 87901   
165/200   risk = 0.021  time = 90699   
170/200   risk = 0.021  time = 93467   
175/200   risk = 0.021  time = 96028   
180/200   risk = 0.021  time = 98566   
185/200   risk = 0.021  time = 101063   
190/200   risk = 0.021  time = 103577   
195/200   risk = 0.021  time = 106272   
200/200   risk = 0.021  time = 108893   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7038]
### [bt]: Calculation finished!
