### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9562]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9562 (seed = 40977) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 4235   
 10/200   risk = 0.064  time = 8581   
 15/200   risk = 0.049  time = 12034   
 20/200   risk = 0.04  time = 27474   
 25/200   risk = 0.034  time = 35484   
 30/200   risk = 0.03  time = 39306   
 35/200   risk = 0.028  time = 43073   
 40/200   risk = 0.026  time = 46638   
 45/200   risk = 0.025  time = 56937   
 50/200   risk = 0.024  time = 64803   
 55/200   risk = 0.024  time = 68495   
 60/200   risk = 0.023  time = 72011   
 65/200   risk = 0.023  time = 75811   
 70/200   risk = 0.023  time = 88377   
 75/200   risk = 0.023  time = 96581   
 80/200   risk = 0.022  time = 100515   
 85/200   risk = 0.022  time = 104290   
 90/200   risk = 0.022  time = 113169   
 95/200   risk = 0.022  time = 128456   
100/200   risk = 0.022  time = 132237   
105/200   risk = 0.022  time = 136019   
110/200   risk = 0.022  time = 139897   
115/200   risk = 0.022  time = 147378   
120/200   risk = 0.021  time = 161485   
125/200   risk = 0.021  time = 165288   
130/200   risk = 0.021  time = 168915   
135/200   risk = 0.021  time = 172991   
140/200   risk = 0.021  time = 177740   
145/200   risk = 0.021  time = 182533   
150/200   risk = 0.021  time = 186877   
155/200   risk = 0.021  time = 198581   
160/200   risk = 0.021  time = 203234   
165/200   risk = 0.021  time = 210844   
170/200   risk = 0.021  time = 215519   
175/200   risk = 0.021  time = 220087   
180/200   risk = 0.021  time = 228855   
185/200   risk = 0.021  time = 233346   
190/200   risk = 0.021  time = 237899   
195/200   risk = 0.021  time = 242624   
200/200   risk = 0.021  time = 248220   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9562]
### [bt]: Calculation finished!
