### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1375]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1375 (seed = 32790) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 172   
 10/200   risk = 0.18  time = 298   
 15/200   risk = 0.15  time = 446   
 20/200   risk = 0.12  time = 565   
 25/200   risk = 0.11  time = 684   
 30/200   risk = 0.095  time = 821   
 35/200   risk = 0.086  time = 928   
 40/200   risk = 0.08  time = 1046   
 45/200   risk = 0.075  time = 1151   
 50/200   risk = 0.071  time = 1255   
 55/200   risk = 0.069  time = 1364   
 60/200   risk = 0.066  time = 1468   
 65/200   risk = 0.064  time = 1602   
 70/200   risk = 0.063  time = 1750   
 75/200   risk = 0.061  time = 1867   
 80/200   risk = 0.06  time = 1979   
 85/200   risk = 0.059  time = 2091   
 90/200   risk = 0.058  time = 2203   
 95/200   risk = 0.057  time = 2316   
100/200   risk = 0.057  time = 2430   
105/200   risk = 0.056  time = 2548   
110/200   risk = 0.055  time = 2665   
115/200   risk = 0.055  time = 2782   
120/200   risk = 0.054  time = 2900   
125/200   risk = 0.054  time = 3027   
130/200   risk = 0.054  time = 3178   
135/200   risk = 0.053  time = 3301   
140/200   risk = 0.053  time = 3422   
145/200   risk = 0.053  time = 3545   
150/200   risk = 0.052  time = 3670   
155/200   risk = 0.052  time = 3801   
160/200   risk = 0.052  time = 3937   
165/200   risk = 0.051  time = 4081   
170/200   risk = 0.051  time = 4216   
175/200   risk = 0.051  time = 4344   
180/200   risk = 0.051  time = 4533   
185/200   risk = 0.051  time = 4725   
190/200   risk = 0.05  time = 4927   
195/200   risk = 0.05  time = 5150   
200/200   risk = 0.05  time = 5346   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.05


### [bt]: Job terminated successfully [batchtools job.id=1375]
### [bt]: Calculation finished!
