### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11483]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11483 (seed = 42898) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 501   
 10/200   risk = 0.048  time = 923   
 15/200   risk = 0.039  time = 1330   
 20/200   risk = 0.033  time = 1741   
 25/200   risk = 0.029  time = 2155   
 30/200   risk = 0.027  time = 2564   
 35/200   risk = 0.025  time = 2983   
 40/200   risk = 0.024  time = 3404   
 45/200   risk = 0.023  time = 3816   
 50/200   risk = 0.023  time = 4268   
 55/200   risk = 0.022  time = 4704   
 60/200   risk = 0.022  time = 5167   
 65/200   risk = 0.022  time = 5606   
 70/200   risk = 0.022  time = 6041   
 75/200   risk = 0.022  time = 6470   
 80/200   risk = 0.021  time = 6893   
 85/200   risk = 0.021  time = 7332   
 90/200   risk = 0.021  time = 7759   
 95/200   risk = 0.021  time = 8193   
100/200   risk = 0.021  time = 8612   
105/200   risk = 0.021  time = 9039   
110/200   risk = 0.021  time = 9484   
115/200   risk = 0.021  time = 9950   
120/200   risk = 0.021  time = 10408   
125/200   risk = 0.021  time = 10922   
130/200   risk = 0.021  time = 11385   
135/200   risk = 0.021  time = 11865   
140/200   risk = 0.021  time = 12333   
145/200   risk = 0.021  time = 12815   
150/200   risk = 0.021  time = 13276   
155/200   risk = 0.021  time = 13731   
160/200   risk = 0.021  time = 14204   
165/200   risk = 0.021  time = 14669   
170/200   risk = 0.021  time = 15128   
175/200   risk = 0.021  time = 15872   
180/200   risk = 0.021  time = 16357   
185/200   risk = 0.021  time = 16822   
190/200   risk = 0.021  time = 17303   
195/200   risk = 0.021  time = 17768   
200/200   risk = 0.021  time = 18268   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11483]
### [bt]: Calculation finished!
