### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3155]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3155 (seed = 34570) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4945   
 10/200   risk = 0.2  time = 17534   
 15/200   risk = 0.18  time = 18485   
 20/200   risk = 0.15  time = 19461   
 25/200   risk = 0.14  time = 20433   
 30/200   risk = 0.13  time = 36956   
 35/200   risk = 0.12  time = 38317   
 40/200   risk = 0.11  time = 39611   
 45/200   risk = 0.1  time = 40871   
 50/200   risk = 0.099  time = 42286   
 55/200   risk = 0.095  time = 45279   
 60/200   risk = 0.092  time = 46662   
 65/200   risk = 0.089  time = 48954   
 70/200   risk = 0.087  time = 67687   
 75/200   risk = 0.085  time = 70285   
 80/200   risk = 0.084  time = 72834   
 85/200   risk = 0.082  time = 75265   
 90/200   risk = 0.081  time = 77828   
 95/200   risk = 0.08  time = 80353   
100/200   risk = 0.079  time = 82917   
105/200   risk = 0.078  time = 85556   
110/200   risk = 0.078  time = 97160   
115/200   risk = 0.077  time = 99707   
120/200   risk = 0.076  time = 102395   
125/200   risk = 0.076  time = 123942   
130/200   risk = 0.075  time = 126532   
135/200   risk = 0.075  time = 129111   
140/200   risk = 0.075  time = 131702   
145/200   risk = 0.074  time = 136072   
150/200   risk = 0.074  time = 179368   
155/200   risk = 0.073  time = 198996   
160/200   risk = 0.073  time = 200433   
165/200   risk = 0.073  time = 201773   
170/200   risk = 0.073  time = 203648   
175/200   risk = 0.072  time = 205608   
180/200   risk = 0.072  time = 208498   
185/200   risk = 0.072  time = 210755   
190/200   risk = 0.071  time = 212681   
195/200   risk = 0.071  time = 214552   
200/200   risk = 0.071  time = 216387   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=3155]
### [bt]: Calculation finished!
