### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5870]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5870 (seed = 37285) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 412   
 10/200   risk = 0.14  time = 675   
 15/200   risk = 0.1  time = 921   
 20/200   risk = 0.075  time = 1160   
 25/200   risk = 0.058  time = 1398   
 30/200   risk = 0.047  time = 1634   
 35/200   risk = 0.039  time = 1872   
 40/200   risk = 0.034  time = 2110   
 45/200   risk = 0.031  time = 2368   
 50/200   risk = 0.028  time = 2614   
 55/200   risk = 0.027  time = 2861   
 60/200   risk = 0.026  time = 3111   
 65/200   risk = 0.025  time = 3357   
 70/200   risk = 0.024  time = 3606   
 75/200   risk = 0.024  time = 3848   
 80/200   risk = 0.023  time = 4097   
 85/200   risk = 0.023  time = 4341   
 90/200   risk = 0.023  time = 4599   
 95/200   risk = 0.023  time = 4855   
100/200   risk = 0.023  time = 5114   
105/200   risk = 0.022  time = 5372   
110/200   risk = 0.022  time = 5649   
115/200   risk = 0.022  time = 5913   
120/200   risk = 0.022  time = 6180   
125/200   risk = 0.022  time = 6444   
130/200   risk = 0.022  time = 6733   
135/200   risk = 0.022  time = 7009   
140/200   risk = 0.022  time = 7285   
145/200   risk = 0.022  time = 7590   
150/200   risk = 0.022  time = 7868   
155/200   risk = 0.022  time = 8151   
160/200   risk = 0.022  time = 8452   
165/200   risk = 0.022  time = 8739   
170/200   risk = 0.022  time = 9049   
175/200   risk = 0.022  time = 9378   
180/200   risk = 0.022  time = 9665   
185/200   risk = 0.022  time = 9953   
190/200   risk = 0.022  time = 10238   
195/200   risk = 0.022  time = 10532   
200/200   risk = 0.022  time = 10824   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5870]
### [bt]: Calculation finished!
