### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1668]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1668 (seed = 33083) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 132   
 10/200   risk = 0.21  time = 227   
 15/200   risk = 0.18  time = 288   
 20/200   risk = 0.16  time = 346   
 25/200   risk = 0.15  time = 404   
 30/200   risk = 0.14  time = 465   
 35/200   risk = 0.13  time = 526   
 40/200   risk = 0.13  time = 589   
 45/200   risk = 0.12  time = 653   
 50/200   risk = 0.12  time = 717   
 55/200   risk = 0.12  time = 781   
 60/200   risk = 0.11  time = 844   
 65/200   risk = 0.11  time = 923   
 70/200   risk = 0.11  time = 1030   
 75/200   risk = 0.11  time = 1142   
 80/200   risk = 0.11  time = 1218   
 85/200   risk = 0.11  time = 1286   
 90/200   risk = 0.1  time = 1363   
 95/200   risk = 0.1  time = 1437   
100/200   risk = 0.1  time = 1513   
105/200   risk = 0.1  time = 1602   
110/200   risk = 0.1  time = 1683   
115/200   risk = 0.1  time = 1762   
120/200   risk = 0.1  time = 1847   
125/200   risk = 0.099  time = 1930   
130/200   risk = 0.098  time = 2015   
135/200   risk = 0.098  time = 2100   
140/200   risk = 0.098  time = 2181   
145/200   risk = 0.097  time = 2267   
150/200   risk = 0.097  time = 2350   
155/200   risk = 0.096  time = 2450   
160/200   risk = 0.096  time = 2535   
165/200   risk = 0.096  time = 2642   
170/200   risk = 0.095  time = 2729   
175/200   risk = 0.095  time = 2817   
180/200   risk = 0.095  time = 2906   
185/200   risk = 0.095  time = 2995   
190/200   risk = 0.094  time = 3085   
195/200   risk = 0.094  time = 3183   
200/200   risk = 0.094  time = 3275   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.094


### [bt]: Job terminated successfully [batchtools job.id=1668]
### [bt]: Calculation finished!
