### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7922]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7922 (seed = 39337) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2216   
 10/200   risk = 0.085  time = 4933   
 15/200   risk = 0.063  time = 7748   
 20/200   risk = 0.049  time = 10606   
 25/200   risk = 0.039  time = 13460   
 30/200   risk = 0.033  time = 16318   
 35/200   risk = 0.029  time = 19174   
 40/200   risk = 0.027  time = 22030   
 45/200   risk = 0.025  time = 24884   
 50/200   risk = 0.024  time = 27699   
 55/200   risk = 0.023  time = 30463   
 60/200   risk = 0.022  time = 33422   
 65/200   risk = 0.022  time = 36288   
 70/200   risk = 0.022  time = 39150   
 75/200   risk = 0.021  time = 42014   
 80/200   risk = 0.021  time = 44852   
 85/200   risk = 0.021  time = 47623   
 90/200   risk = 0.021  time = 50395   
 95/200   risk = 0.021  time = 53319   
100/200   risk = 0.021  time = 56209   
105/200   risk = 0.021  time = 59083   
110/200   risk = 0.021  time = 61877   
115/200   risk = 0.021  time = 64655   
120/200   risk = 0.021  time = 67426   
125/200   risk = 0.021  time = 70356   
130/200   risk = 0.021  time = 73232   
135/200   risk = 0.021  time = 76025   
140/200   risk = 0.021  time = 78847   
145/200   risk = 0.021  time = 81765   
150/200   risk = 0.021  time = 84644   
155/200   risk = 0.021  time = 87471   
160/200   risk = 0.021  time = 90239   
165/200   risk = 0.021  time = 93024   
170/200   risk = 0.021  time = 95873   
175/200   risk = 0.021  time = 98822   
180/200   risk = 0.021  time = 101712   
185/200   risk = 0.021  time = 104583   
190/200   risk = 0.021  time = 107374   
195/200   risk = 0.021  time = 110169   
200/200   risk = 0.021  time = 112960   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7922]
### [bt]: Calculation finished!
