### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8713]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8713 (seed = 40128) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2381   
 10/200   risk = 0.083  time = 5280   
 15/200   risk = 0.061  time = 8157   
 20/200   risk = 0.047  time = 11060   
 25/200   risk = 0.038  time = 13994   
 30/200   risk = 0.032  time = 16974   
 35/200   risk = 0.029  time = 19948   
 40/200   risk = 0.027  time = 22927   
 45/200   risk = 0.025  time = 25902   
 50/200   risk = 0.024  time = 28884   
 55/200   risk = 0.023  time = 31881   
 60/200   risk = 0.023  time = 34869   
 65/200   risk = 0.023  time = 37721   
 70/200   risk = 0.022  time = 40711   
 75/200   risk = 0.022  time = 43678   
 80/200   risk = 0.022  time = 46581   
 85/200   risk = 0.022  time = 49492   
 90/200   risk = 0.022  time = 52583   
 95/200   risk = 0.022  time = 55563   
100/200   risk = 0.022  time = 58445   
105/200   risk = 0.021  time = 61383   
110/200   risk = 0.021  time = 64347   
115/200   risk = 0.021  time = 67272   
120/200   risk = 0.021  time = 70290   
125/200   risk = 0.021  time = 73275   
130/200   risk = 0.021  time = 76275   
135/200   risk = 0.021  time = 79251   
140/200   risk = 0.021  time = 82226   
145/200   risk = 0.021  time = 85325   
150/200   risk = 0.021  time = 88319   
155/200   risk = 0.021  time = 91343   
160/200   risk = 0.021  time = 94377   
165/200   risk = 0.021  time = 97389   
170/200   risk = 0.021  time = 100390   
175/200   risk = 0.021  time = 103385   
180/200   risk = 0.021  time = 106385   
185/200   risk = 0.021  time = 109423   
190/200   risk = 0.021  time = 112414   
195/200   risk = 0.021  time = 115325   
200/200   risk = 0.021  time = 118375   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8713]
### [bt]: Calculation finished!
