### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13393]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13393 (seed = 44808) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 166   
 10/200   risk = 0.055  time = 285   
 15/200   risk = 0.043  time = 365   
 20/200   risk = 0.035  time = 445   
 25/200   risk = 0.03  time = 531   
 30/200   risk = 0.027  time = 612   
 35/200   risk = 0.025  time = 697   
 40/200   risk = 0.024  time = 783   
 45/200   risk = 0.023  time = 870   
 50/200   risk = 0.023  time = 959   
 55/200   risk = 0.022  time = 1042   
 60/200   risk = 0.022  time = 1134   
 65/200   risk = 0.022  time = 1222   
 70/200   risk = 0.022  time = 1313   
 75/200   risk = 0.021  time = 1399   
 80/200   risk = 0.021  time = 1492   
 85/200   risk = 0.021  time = 1579   
 90/200   risk = 0.021  time = 1668   
 95/200   risk = 0.021  time = 1760   
100/200   risk = 0.021  time = 1850   
105/200   risk = 0.021  time = 1940   
110/200   risk = 0.021  time = 2033   
115/200   risk = 0.021  time = 2125   
120/200   risk = 0.021  time = 2217   
125/200   risk = 0.021  time = 2310   
130/200   risk = 0.021  time = 2430   
135/200   risk = 0.021  time = 2524   
140/200   risk = 0.021  time = 2616   
145/200   risk = 0.021  time = 2719   
150/200   risk = 0.021  time = 2814   
155/200   risk = 0.021  time = 2908   
160/200   risk = 0.021  time = 3006   
165/200   risk = 0.021  time = 3102   
170/200   risk = 0.021  time = 3197   
175/200   risk = 0.021  time = 3300   
180/200   risk = 0.021  time = 3397   
185/200   risk = 0.021  time = 3501   
190/200   risk = 0.021  time = 3600   
195/200   risk = 0.021  time = 3700   
200/200   risk = 0.021  time = 3805   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13393]
### [bt]: Calculation finished!
