### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10975 (seed = 42390) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 206   
 10/200   risk = 0.065  time = 298   
 15/200   risk = 0.049  time = 385   
 20/200   risk = 0.04  time = 474   
 25/200   risk = 0.034  time = 572   
 30/200   risk = 0.03  time = 705   
 35/200   risk = 0.028  time = 817   
 40/200   risk = 0.026  time = 946   
 45/200   risk = 0.025  time = 1043   
 50/200   risk = 0.024  time = 1135   
 55/200   risk = 0.024  time = 1235   
 60/200   risk = 0.023  time = 1342   
 65/200   risk = 0.023  time = 1441   
 70/200   risk = 0.023  time = 1538   
 75/200   risk = 0.023  time = 1640   
 80/200   risk = 0.023  time = 1736   
 85/200   risk = 0.023  time = 1834   
 90/200   risk = 0.022  time = 1932   
 95/200   risk = 0.022  time = 2028   
100/200   risk = 0.022  time = 2125   
105/200   risk = 0.022  time = 2227   
110/200   risk = 0.022  time = 2339   
115/200   risk = 0.022  time = 2439   
120/200   risk = 0.022  time = 2538   
125/200   risk = 0.022  time = 2637   
130/200   risk = 0.022  time = 2757   
135/200   risk = 0.022  time = 2885   
140/200   risk = 0.022  time = 3006   
145/200   risk = 0.022  time = 3134   
150/200   risk = 0.022  time = 3263   
155/200   risk = 0.022  time = 3370   
160/200   risk = 0.022  time = 3475   
165/200   risk = 0.022  time = 3584   
170/200   risk = 0.022  time = 3691   
175/200   risk = 0.022  time = 3798   
180/200   risk = 0.022  time = 3910   
185/200   risk = 0.022  time = 4023   
190/200   risk = 0.022  time = 4132   
195/200   risk = 0.022  time = 4242   
200/200   risk = 0.022  time = 4359   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10975]
### [bt]: Calculation finished!
