### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4235]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4235 (seed = 35650) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1307   
 10/200   risk = 0.1  time = 2868   
 15/200   risk = 0.078  time = 4377   
 20/200   risk = 0.062  time = 5894   
 25/200   risk = 0.051  time = 7344   
 30/200   risk = 0.043  time = 8800   
 35/200   risk = 0.038  time = 10255   
 40/200   risk = 0.034  time = 11685   
 45/200   risk = 0.032  time = 13107   
 50/200   risk = 0.03  time = 14620   
 55/200   risk = 0.029  time = 16083   
 60/200   risk = 0.028  time = 17548   
 65/200   risk = 0.027  time = 19142   
 70/200   risk = 0.026  time = 20664   
 75/200   risk = 0.026  time = 22175   
 80/200   risk = 0.025  time = 23688   
 85/200   risk = 0.025  time = 25202   
 90/200   risk = 0.025  time = 26726   
 95/200   risk = 0.024  time = 28268   
100/200   risk = 0.024  time = 29985   
105/200   risk = 0.024  time = 31564   
110/200   risk = 0.024  time = 33110   
115/200   risk = 0.024  time = 34688   
120/200   risk = 0.023  time = 36309   
125/200   risk = 0.023  time = 37801   
130/200   risk = 0.023  time = 39382   
135/200   risk = 0.023  time = 40933   
140/200   risk = 0.023  time = 42475   
145/200   risk = 0.023  time = 44014   
150/200   risk = 0.023  time = 45592   
155/200   risk = 0.023  time = 47170   
160/200   risk = 0.022  time = 48723   
165/200   risk = 0.022  time = 50271   
170/200   risk = 0.022  time = 51808   
175/200   risk = 0.022  time = 53369   
180/200   risk = 0.022  time = 54930   
185/200   risk = 0.022  time = 56469   
190/200   risk = 0.022  time = 58001   
195/200   risk = 0.022  time = 59535   
200/200   risk = 0.022  time = 61094   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4235]
### [bt]: Calculation finished!
