### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1910]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1910 (seed = 33325) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 5075   
 10/200   risk = 0.19  time = 11527   
 15/200   risk = 0.16  time = 17843   
 20/200   risk = 0.13  time = 24324   
 25/200   risk = 0.12  time = 30571   
 30/200   risk = 0.1  time = 36959   
 35/200   risk = 0.095  time = 43418   
 40/200   risk = 0.087  time = 50014   
 45/200   risk = 0.081  time = 56644   
 50/200   risk = 0.077  time = 63540   
 55/200   risk = 0.073  time = 70458   
 60/200   risk = 0.07  time = 76761   
 65/200   risk = 0.068  time = 83530   
 70/200   risk = 0.066  time = 89800   
 75/200   risk = 0.064  time = 96099   
 80/200   risk = 0.063  time = 102309   
 85/200   risk = 0.062  time = 108503   
 90/200   risk = 0.06  time = 114652   
 95/200   risk = 0.06  time = 120829   
100/200   risk = 0.059  time = 126967   
105/200   risk = 0.058  time = 133154   
110/200   risk = 0.057  time = 139319   
115/200   risk = 0.057  time = 145581   
120/200   risk = 0.056  time = 151904   
125/200   risk = 0.056  time = 158088   
130/200   risk = 0.055  time = 164413   
135/200   risk = 0.055  time = 168268   
140/200   risk = 0.055  time = 171864   
145/200   risk = 0.054  time = 175407   
150/200   risk = 0.054  time = 178979   
155/200   risk = 0.054  time = 182558   
160/200   risk = 0.053  time = 186424   
165/200   risk = 0.053  time = 190323   
170/200   risk = 0.053  time = 194297   
175/200   risk = 0.052  time = 198915   
180/200   risk = 0.052  time = 203082   
185/200   risk = 0.052  time = 206700   
190/200   risk = 0.052  time = 210572   
195/200   risk = 0.052  time = 215509   
200/200   risk = 0.051  time = 219507   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.051


### [bt]: Job terminated successfully [batchtools job.id=1910]
### [bt]: Calculation finished!
