### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3485]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3485 (seed = 34900) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 732   
 10/200   risk = 0.22  time = 1182   
 15/200   risk = 0.2  time = 1644   
 20/200   risk = 0.18  time = 2077   
 25/200   risk = 0.17  time = 2509   
 30/200   risk = 0.16  time = 2941   
 35/200   risk = 0.15  time = 3388   
 40/200   risk = 0.15  time = 3829   
 45/200   risk = 0.14  time = 4264   
 50/200   risk = 0.14  time = 4709   
 55/200   risk = 0.13  time = 5155   
 60/200   risk = 0.13  time = 5598   
 65/200   risk = 0.13  time = 6040   
 70/200   risk = 0.13  time = 6502   
 75/200   risk = 0.13  time = 6947   
 80/200   risk = 0.13  time = 7398   
 85/200   risk = 0.13  time = 7847   
 90/200   risk = 0.12  time = 8299   
 95/200   risk = 0.12  time = 8752   
100/200   risk = 0.12  time = 9193   
105/200   risk = 0.12  time = 9638   
110/200   risk = 0.12  time = 10094   
115/200   risk = 0.12  time = 10540   
120/200   risk = 0.12  time = 10987   
125/200   risk = 0.12  time = 11466   
130/200   risk = 0.12  time = 11955   
135/200   risk = 0.12  time = 12419   
140/200   risk = 0.12  time = 12899   
145/200   risk = 0.12  time = 13394   
150/200   risk = 0.12  time = 13876   
155/200   risk = 0.12  time = 14351   
160/200   risk = 0.12  time = 14832   
165/200   risk = 0.12  time = 15322   
170/200   risk = 0.12  time = 15805   
175/200   risk = 0.12  time = 16293   
180/200   risk = 0.12  time = 16797   
185/200   risk = 0.12  time = 17286   
190/200   risk = 0.12  time = 17785   
195/200   risk = 0.12  time = 18286   
200/200   risk = 0.12  time = 18790   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=3485]
### [bt]: Calculation finished!
