### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9661]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9661 (seed = 41076) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 159   
 10/200   risk = 0.062  time = 253   
 15/200   risk = 0.048  time = 331   
 20/200   risk = 0.039  time = 409   
 25/200   risk = 0.034  time = 486   
 30/200   risk = 0.03  time = 564   
 35/200   risk = 0.028  time = 646   
 40/200   risk = 0.026  time = 732   
 45/200   risk = 0.025  time = 817   
 50/200   risk = 0.025  time = 906   
 55/200   risk = 0.024  time = 992   
 60/200   risk = 0.024  time = 1085   
 65/200   risk = 0.024  time = 1175   
 70/200   risk = 0.024  time = 1263   
 75/200   risk = 0.024  time = 1350   
 80/200   risk = 0.024  time = 1441   
 85/200   risk = 0.023  time = 1532   
 90/200   risk = 0.023  time = 1622   
 95/200   risk = 0.023  time = 1712   
100/200   risk = 0.023  time = 1807   
105/200   risk = 0.023  time = 1902   
110/200   risk = 0.023  time = 1998   
115/200   risk = 0.023  time = 2094   
120/200   risk = 0.023  time = 2193   
125/200   risk = 0.023  time = 2291   
130/200   risk = 0.023  time = 2410   
135/200   risk = 0.023  time = 2516   
140/200   risk = 0.023  time = 2621   
145/200   risk = 0.023  time = 2726   
150/200   risk = 0.023  time = 2831   
155/200   risk = 0.023  time = 2938   
160/200   risk = 0.023  time = 3056   
165/200   risk = 0.023  time = 3173   
170/200   risk = 0.023  time = 3347   
175/200   risk = 0.023  time = 3551   
180/200   risk = 0.023  time = 3675   
185/200   risk = 0.023  time = 3804   
190/200   risk = 0.023  time = 3929   
195/200   risk = 0.023  time = 4054   
200/200   risk = 0.023  time = 4190   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=9661]
### [bt]: Calculation finished!
