### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1653]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1653 (seed = 33068) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 131   
 10/200   risk = 0.2  time = 220   
 15/200   risk = 0.18  time = 284   
 20/200   risk = 0.16  time = 348   
 25/200   risk = 0.14  time = 413   
 30/200   risk = 0.13  time = 477   
 35/200   risk = 0.13  time = 543   
 40/200   risk = 0.12  time = 615   
 45/200   risk = 0.11  time = 692   
 50/200   risk = 0.11  time = 760   
 55/200   risk = 0.11  time = 843   
 60/200   risk = 0.11  time = 946   
 65/200   risk = 0.1  time = 1034   
 70/200   risk = 0.1  time = 1113   
 75/200   risk = 0.1  time = 1185   
 80/200   risk = 0.099  time = 1264   
 85/200   risk = 0.098  time = 1338   
 90/200   risk = 0.097  time = 1415   
 95/200   risk = 0.097  time = 1491   
100/200   risk = 0.096  time = 1569   
105/200   risk = 0.095  time = 1647   
110/200   risk = 0.095  time = 1728   
115/200   risk = 0.094  time = 1806   
120/200   risk = 0.094  time = 1889   
125/200   risk = 0.094  time = 1969   
130/200   risk = 0.093  time = 2065   
135/200   risk = 0.093  time = 2153   
140/200   risk = 0.093  time = 2235   
145/200   risk = 0.092  time = 2324   
150/200   risk = 0.092  time = 2423   
155/200   risk = 0.092  time = 2516   
160/200   risk = 0.092  time = 2604   
165/200   risk = 0.091  time = 2698   
170/200   risk = 0.091  time = 2790   
175/200   risk = 0.091  time = 2887   
180/200   risk = 0.091  time = 2980   
185/200   risk = 0.091  time = 3076   
190/200   risk = 0.091  time = 3174   
195/200   risk = 0.09  time = 3269   
200/200   risk = 0.09  time = 3367   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.09


### [bt]: Job terminated successfully [batchtools job.id=1653]
### [bt]: Calculation finished!
